   -0.2566609322E-007    0.1883469732E-008
   -0.2118760870E-007    0.1976340522E-008
   -0.1704244254E-007    0.1446314559E-008
   -0.1334562339E-007    0.3563627466E-009
   -0.1019017207E-007   -0.1207247477E-008
   -0.7649760117E-008   -0.3137500036E-008
   -0.5774710337E-008   -0.5313294470E-008
   -0.4584411699E-008   -0.7608081788E-008
   -0.4067568265E-008   -0.9896129313E-008
   -0.4188731501E-008   -0.1205615987E-007
   -0.4892996497E-008   -0.1397575879E-007
   -0.6105630722E-008   -0.1555801286E-007
   -0.6305641358E-008   -0.1575106662E-007
   -0.6840024915E-008   -0.1619196587E-007
   -0.7735073655E-008   -0.1675165588E-007
   -0.9039605292E-008   -0.1728022905E-007
   -0.1078514570E-007   -0.1759767062E-007
   -0.1295396635E-007   -0.1749368759E-007
   -0.1545619539E-007   -0.1674638347E-007
   -0.1810792364E-007   -0.1515433376E-007
   -0.2061757911E-007   -0.1258178379E-007
   -0.2261218975E-007   -0.9006425762E-008
   -0.2366329068E-007   -0.4579339872E-008
   -0.2341833804E-007    0.3654692905E-009
   -0.2166114036E-007    0.5330369882E-008
   -0.1837831371E-007    0.9722837606E-008
   -0.1388041654E-007    0.1296332873E-007
   -0.8688882940E-008    0.1461375882E-007
   -0.3478118020E-008    0.1446968878E-007
    0.1021142517E-008    0.1267531207E-007
    0.4256735860E-008    0.9677531061E-008
    0.5934892248E-008    0.6145038178E-008
    0.6137232011E-008    0.2786189443E-008
    0.5218786989E-008    0.1523930656E-009
    0.3678316484E-008   -0.1438914162E-008
    0.2079554323E-008   -0.2032745123E-008
    0.7775246351E-009   -0.1848283012E-008
   -0.4088791243E-010   -0.1251766681E-008
   -0.3830297365E-009   -0.6327800601E-009
   -0.4002472559E-009   -0.1914182239E-009
   -0.2290963299E-009    0.3698727612E-011
   -0.7078046737E-027    0.1298443910E-028
    0.1777283835E-024   -0.4370808937E-024
    0.4175457916E-008   -0.1023375869E-007
    0.1451146440E-007   -0.3561498251E-007
    0.2983545735E-007   -0.7368310088E-007
    0.4893693200E-007   -0.1227794683E-006
    0.6985491118E-007   -0.1808586487E-006
    0.9040275802E-007   -0.2482119052E-006
    0.9757893124E-007   -0.2774377325E-006
    0.1020169219E-006   -0.2993230242E-006
    0.1049193519E-006   -0.3171977419E-006
    0.1067818768E-006   -0.3323942270E-006
    0.1080971036E-006   -0.3692354725E-006
    0.1043521360E-006   -0.3998910140E-006
    0.9578250476E-007   -0.4237726734E-006
    0.8290105538E-007   -0.4404365217E-006
    0.6643411513E-007   -0.4496006432E-006
    0.4726514438E-007   -0.4511586573E-006
    0.2641049117E-007   -0.4452013314E-006
    0.4979721085E-008   -0.4320453352E-006
   -0.1588827054E-007   -0.4122411880E-006
   -0.3509047531E-007   -0.3865508525E-006
   -0.5161850523E-007   -0.3559176158E-006
   -0.6460772583E-007   -0.3214490742E-006
   -0.7338000028E-007   -0.2843845114E-006
   -0.7748548545E-007   -0.2460295996E-006
   -0.7673569092E-007   -0.2076956024E-006
   -0.7119744307E-007   -0.1706594057E-006
   -0.6115631929E-007   -0.1361172943E-006
   -0.4711456108E-007   -0.1051248345E-006
   -0.2979978235E-007   -0.7854269730E-007
   -0.1010016884E-007   -0.5701144835E-007
    0.1102342272E-007   -0.4094430347E-007
    0.3257319212E-007   -0.3051486461E-007
    0.5354388032E-007   -0.2565005362E-007
    0.7297922180E-007   -0.2604691313E-007
    0.9002086630E-007   -0.3119711469E-007
    0.1039408226E-006   -0.4041883890E-007
    0.1141753493E-006   -0.5290062388E-007
    0.1203452460E-006   -0.6774243155E-007
    0.1222525707E-006   -0.8399899802E-007
    0.1198893349E-006   -0.1007255065E-006
    0.1192335107E-006   -0.1030543851E-006
    0.1172480837E-006   -0.1087944848E-006
    0.1133295556E-006   -0.1172559359E-006
    0.1065919685E-006   -0.1278262586E-006
    0.9609741628E-007   -0.1396158880E-006
    0.8102399863E-007   -0.1513674894E-006
    0.6092361853E-007   -0.1614215439E-006
    0.3600627078E-007   -0.1678279231E-006
    0.7266765249E-008   -0.1685462250E-006
   -0.2341623455E-007   -0.1618063828E-006
   -0.5332435092E-007   -0.1465682557E-006
   -0.7923370470E-007   -0.1229246202E-006
   -0.9784557716E-007   -0.9244544105E-007
   -0.1067290954E-006   -0.5806358900E-007
   -0.1047492548E-006   -0.2370269721E-007
   -0.9265759430E-007    0.6481103811E-008
   -0.7299832449E-007    0.2901989528E-007
   -0.4941213451E-007    0.4182622013E-007
   -0.2615564300E-007    0.4485214908E-007
   -0.6898067413E-008    0.3997106955E-007
    0.6186773388E-008    0.3021256915E-007
    0.1275545952E-007    0.1886441135E-007
    0.1377828236E-007    0.8740396538E-008
    0.1121355036E-007    0.1507058791E-008
    0.7269376128E-008   -0.2502384841E-008
    0.3560400902E-008   -0.3840127113E-008
    0.9832850473E-009   -0.3466377531E-008
   -0.2721103489E-009   -0.2315604400E-008
   -0.4825782817E-009   -0.1035293341E-008
   -0.9568573716E-027   -0.2045437707E-026
    0.1790996617E-023   -0.4899606740E-024
    0.4953662550E-007   -0.1348861447E-007
    0.1723092057E-006   -0.4701523069E-007
    0.3556652024E-006   -0.9796810949E-007
    0.5892289418E-006   -0.1661623567E-006
    0.8582063557E-006   -0.2530871758E-006
    0.1154113680E-005   -0.3674668388E-006
    0.1274580756E-005   -0.4234669856E-006
    0.1360570904E-005   -0.4687146458E-006
    0.1427534174E-005   -0.5081721243E-006
    0.1481722167E-005   -0.5437785133E-006
    0.1599187107E-005   -0.6405202646E-006
    0.1675318993E-005   -0.7363869572E-006
    0.1709387452E-005   -0.8281129649E-006
    0.1702083949E-005   -0.9119220972E-006
    0.1655632094E-005   -0.9838186492E-006
    0.1573752282E-005   -0.1039894883E-005
    0.1461421957E-005   -0.1076596064E-005
    0.1324639448E-005   -0.1090982657E-005
    0.1170193549E-005   -0.1080990008E-005
    0.1005363508E-005   -0.1045622261E-005
    0.8375902436E-006   -0.9850879668E-006
    0.6741085263E-006   -0.9008257679E-006
    0.5215744221E-006   -0.7954334764E-006
    0.3857818912E-006   -0.6725736468E-006
    0.2714813280E-006   -0.5368158652E-006
    0.1822109809E-006   -0.3933832548E-006
    0.1200533289E-006   -0.2478279117E-006
    0.8557834872E-007   -0.1057353746E-006
    0.7804374126E-007    0.2751419206E-007
    0.9550098464E-007    0.1470199941E-006
    0.1348491346E-006    0.2486330678E-006
    0.1920814452E-006    0.3291340487E-006
    0.2626164411E-006    0.3863240301E-006
    0.3415601027E-006    0.4190856935E-006
    0.4239351551E-006    0.4273964242E-006
    0.5049218112E-006    0.4122749511E-006
    0.5800793768E-006    0.3756807993E-006
    0.6455426788E-006    0.3203460834E-006
    0.6982132989E-006    0.2495891771E-006
    0.7358256207E-006    0.1671359562E-006
    0.7398068841E-006    0.1548563879E-006
    0.7482493245E-006    0.1237320953E-006
    0.7569884575E-006    0.7540418093E-007
    0.7610711072E-006    0.1050346846E-007
    0.7547365243E-006   -0.6957063205E-007
    0.7319262575E-006   -0.1617197582E-006
    0.6870883760E-006   -0.2605369258E-006
    0.6161927683E-006   -0.3581018256E-006
    0.5181703401E-006   -0.4445129521E-006
    0.3960410145E-006   -0.5090631402E-006
    0.2571870356E-006   -0.5419539646E-006
    0.1133069086E-006   -0.5366034949E-006
   -0.2142702386E-007   -0.4915203249E-006
   -0.1326304506E-006   -0.4115727326E-006
   -0.2088145573E-006   -0.3076898611E-006
   -0.2441753028E-006   -0.1949944087E-006
   -0.2400513726E-006   -0.8958826789E-007
   -0.2047788967E-006   -0.4897152773E-008
   -0.1511139913E-006    0.5108151099E-007
   -0.9292538100E-007    0.7710018820E-007
   -0.4207145484E-007    0.7823629600E-007
   -0.5841757446E-008    0.6344968047E-007
    0.1427151519E-007    0.4204072486E-007
    0.2080408837E-007    0.2164629190E-007
    0.1841864535E-007    0.6759385528E-008
    0.1250578974E-007   -0.1766585686E-008
    0.6449177633E-008   -0.4809489201E-008
    0.2353229687E-008   -0.4449181167E-008
    0.4612319618E-009   -0.2457020850E-008
    0.7673485413E-027   -0.4116148396E-026
    0.5570866321E-023    0.3429177523E-023
    0.1722210074E-006    0.1062928517E-006
    0.5992531128E-006    0.3693685148E-006
    0.1238798012E-005    0.7589004267E-006
    0.2060066077E-005    0.1242549546E-005
    0.3022282736E-005    0.1767609617E-005
    0.4116122547E-005    0.2274411191E-005
    0.4578239232E-005    0.2444921441E-005
    0.4917334464E-005    0.2547023753E-005
    0.5188656415E-005    0.2611000443E-005
    0.5414409597E-005    0.2649338319E-005
    0.5936591983E-005    0.2662722757E-005
    0.6326961934E-005    0.2553539966E-005
    0.6574636681E-005    0.2333533155E-005
    0.6672732904E-005    0.2020824726E-005
    0.6619068340E-005    0.1638694360E-005
    0.6416684624E-005    0.1214034408E-005
    0.6074185340E-005    0.7755473663E-006
    0.5605728621E-005    0.3518891351E-006
    0.5030591348E-005   -0.3010621009E-007
    0.4372382617E-005   -0.3470441268E-006
    0.3657972225E-005   -0.5803105422E-006
    0.2916222878E-005   -0.7170657769E-006
    0.2176582200E-005   -0.7508340753E-006
    0.1467556194E-005   -0.6816037679E-006
    0.8152527974E-006   -0.5155126319E-006
    0.2421314299E-006   -0.2641739641E-006
   -0.2339514578E-006    0.5627941687E-007
   -0.6004410355E-006    0.4264037721E-006
   -0.8505077030E-006    0.8248059278E-006
   -0.9830590757E-006    0.1229482960E-005
   -0.1002374551E-005    0.1619087035E-005
   -0.9175321655E-006    0.1974078113E-005
   -0.7416957325E-006    0.2277696212E-005
   -0.4911308168E-006    0.2516663934E-005
   -0.1841092820E-006    0.2681609359E-005
    0.1601283504E-006    0.2767250859E-005
    0.5223717053E-006    0.2772338166E-005
    0.8843299830E-006    0.2699400419E-005
    0.1229383604E-005    0.2554293407E-005
    0.1543206414E-005    0.2345624738E-005
    0.1584151814E-005    0.2311805817E-005
    0.1682009502E-005    0.2223340815E-005
    0.1818507754E-005    0.2078842288E-005
    0.1975326058E-005    0.1872200238E-005
    0.2130499696E-005    0.1598495711E-005
    0.2258347946E-005    0.1257776794E-005
    0.2331224925E-005    0.8582454667E-006
    0.2323000632E-005    0.4183807085E-006
    0.2213791289E-005   -0.3270253123E-007
    0.1995115336E-005   -0.4574705985E-006
    0.1674247653E-005   -0.8150168006E-006
    0.1275857708E-005   -0.1068330875E-005
    0.8396677092E-006   -0.1192282396E-005
    0.4143557318E-006   -0.1180407814E-005
    0.4791915721E-007   -0.1047837618E-005
   -0.2225313176E-006   -0.8290564606E-006
   -0.3789856665E-006   -0.5703753299E-006
   -0.4256290687E-006   -0.3191802419E-006
   -0.3859114711E-006   -0.1132227774E-006
   -0.2945306745E-006    0.2666227374E-007
   -0.1871846671E-006    0.9832079817E-007
   -0.9187600404E-007    0.1146706892E-006
   -0.2428114841E-007    0.9642409598E-007
    0.1298987518E-007    0.6399984770E-007
    0.2585688508E-007    0.3266801895E-007
    0.2373252485E-007    0.1040707207E-007
    0.1606300140E-007   -0.1541339507E-008
    0.8301697084E-008   -0.5045115187E-008
    0.3134053573E-008   -0.3628275069E-008
    0.4684968264E-026   -0.5436986974E-026
    0.5868829174E-023    0.2082421649E-022
    0.1969767609E-006    0.7021120823E-006
    0.6866033137E-006    0.2441177226E-005
    0.1431104147E-005    0.5028411833E-005
    0.2428669226E-005    0.8286550499E-005
    0.3700808127E-005    0.1194232226E-004
    0.5366319773E-005    0.1574811549E-004
    0.6172409180E-005    0.1718421809E-004
    0.6816457831E-005    0.1814772558E-004
    0.7371318992E-005    0.1884912375E-004
    0.7865511213E-005    0.1937423166E-004
    0.9168813029E-005    0.2029629888E-004
    0.1038373918E-004    0.2051690021E-004
    0.1144220604E-004    0.2006228974E-004
    0.1227374867E-004    0.1899026775E-004
    0.1281211962E-004    0.1738666669E-004
    0.1300190978E-004    0.1536017305E-004
    0.1280433743E-004    0.1303584168E-004
    0.1220145853E-004    0.1054774693E-004
    0.1119864326E-004    0.8031200380E-005
    0.9825160824E-005    0.5615015005E-005
    0.8132696016E-005    0.3414465559E-005
    0.6191949906E-005    0.1525439047E-005
    0.4087847227E-005    0.2009893723E-007
    0.1913894951E-005   -0.1055755338E-005
   -0.2339246678E-006   -0.1683449331E-005
   -0.2263228061E-005   -0.1870411372E-005
   -0.4090572467E-005   -0.1647660235E-005
   -0.5645905256E-005   -0.1066019648E-005
   -0.6875980963E-005   -0.1914142854E-006
   -0.7746238005E-005    0.9002375910E-006
   -0.8241353448E-005    0.2128213120E-005
   -0.8364735672E-005    0.3411968001E-005
   -0.8136804855E-005    0.4675519176E-005
   -0.7592442162E-005    0.5851062406E-005
   -0.6777896458E-005    0.6881702962E-005
   -0.5747417029E-005    0.7723274157E-005
   -0.4559851802E-005    0.8345224489E-005
   -0.3275253841E-005    0.8730610332E-005
   -0.1951953520E-005    0.8875403542E-005
   -0.6441184551E-006    0.8787214842E-005
   -0.4639899241E-006    0.8757193968E-005
   -0.2267838256E-007    0.8664199085E-005
    0.6232677314E-006    0.8476090028E-005
    0.1425081559E-005    0.8148692398E-005
    0.2322588917E-005    0.7637194216E-005
    0.3239375283E-005    0.6906839524E-005
    0.4084304300E-005    0.5944075298E-005
    0.4759169490E-005    0.4766536366E-005
    0.5171905569E-005    0.3429159437E-005
    0.5253794850E-005    0.2023314643E-005
    0.4976498523E-005    0.6670359273E-006
    0.4363423859E-005   -0.5134002224E-006
    0.3491773982E-005   -0.1407904724E-005
    0.2481650802E-005   -0.1946881737E-005
    0.1472576171E-005   -0.2117759656E-005
    0.5944005518E-006   -0.1968499372E-005
   -0.6050080670E-007   -0.1595124824E-005
   -0.4542554309E-006   -0.1116930727E-005
   -0.6051293535E-006   -0.6467590586E-006
   -0.5736385864E-006   -0.2663010070E-006
   -0.4388882623E-006   -0.1402099493E-007
   -0.2740995127E-006    0.1123354767E-006
   -0.1312480357E-006    0.1432069236E-006
   -0.3466018141E-007    0.1190940206E-006
    0.1502677671E-007    0.7551780775E-007
    0.3003365867E-007    0.3589058614E-007
    0.2623784217E-007    0.1010553004E-007
    0.1653667045E-007   -0.1681704026E-008
    0.7322532502E-008   -0.3325613210E-008
    0.1005539573E-025   -0.4581161183E-026
   -0.2748871548E-022    0.6331994466E-022
   -0.9958431044E-006    0.2286496164E-005
   -0.3456318954E-005    0.7951838593E-005
   -0.7059745465E-005    0.1639779521E-004
   -0.1138495113E-004    0.2709884866E-004
   -0.1569989664E-004    0.3926876388E-004
   -0.1900599125E-004    0.5229120413E-004
   -0.1964495355E-004    0.5737571898E-004
   -0.1972508031E-004    0.6088368580E-004
   -0.1949576393E-004    0.6351580335E-004
   -0.1906270241E-004    0.6555653250E-004
   -0.1687378750E-004    0.6952561858E-004
   -0.1342074149E-004    0.7123130459E-004
   -0.9028378076E-005    0.7065556440E-004
   -0.4093768730E-005    0.6787837979E-004
    0.9502925629E-006    0.6307825785E-004
    0.5673514544E-005    0.5652638378E-004
    0.9684381106E-005    0.4857394042E-004
    0.1266089655E-004    0.3963310880E-004
    0.1437338378E-004    0.3015303661E-004
    0.1469778775E-004    0.2059283367E-004
    0.1361891775E-004    0.1139408459E-004
    0.1122448027E-004    0.2955242498E-005
    0.7691200172E-005   -0.4389903942E-005
    0.3265044074E-005   -0.1038803827E-004
   -0.1762061664E-005   -0.1487554883E-004
   -0.7076685088E-005   -0.1778097327E-004
   -0.1236720630E-004   -0.1912111095E-004
   -0.1734431104E-004   -0.1899181912E-004
   -0.2175762879E-004   -0.1755467896E-004
   -0.2540767660E-004   -0.1502099242E-004
   -0.2815280478E-004   -0.1163462943E-004
   -0.2991145965E-004   -0.7655026305E-005
   -0.3066022237E-004   -0.3341428747E-005
   -0.3042856246E-004    0.1060782193E-005
   -0.2929116023E-004    0.5331142210E-005
   -0.2735851030E-004    0.9282176010E-005
   -0.2476680358E-004    0.1276450373E-004
   -0.2166786745E-004    0.1566915826E-004
   -0.1821974671E-004    0.1792742855E-004
   -0.1457834799E-004    0.1950861112E-004
   -0.1405838273E-004    0.1967792686E-004
   -0.1276493453E-004    0.2004009327E-004
   -0.1081896249E-004    0.2043130532E-004
   -0.8307294098E-005    0.2067054082E-004
   -0.5345315990E-005    0.2056622918E-004
   -0.2099544570E-005    0.1993956032E-004
    0.1206486683E-005    0.1865529963E-004
    0.4303694672E-005    0.1665472669E-004
    0.6906928452E-005    0.1398275646E-004
    0.8759426754E-005    0.1079974504E-004
    0.9683224583E-005    0.7369971967E-005
    0.9623777891E-005    0.4023103389E-005
    0.8672454759E-005    0.1093725551E-005
    0.7056728581E-005   -0.1147728404E-005
    0.5095465531E-005   -0.2553317386E-005
    0.3129529642E-005   -0.3126519311E-005
    0.1446607000E-005   -0.3010856810E-005
    0.2249270483E-006   -0.2442262376E-005
   -0.4882488027E-006   -0.1681183800E-005
   -0.7597685696E-006   -0.9477998788E-006
   -0.7256967656E-006   -0.3805775905E-006
   -0.5368730702E-006   -0.2781574942E-007
   -0.3160839511E-006    0.1330494684E-006
   -0.1375451682E-006    0.1624338426E-006
   -0.2703586978E-007    0.1257552746E-006
    0.2262505528E-007    0.7271622019E-007
    0.3283952449E-007    0.3040909514E-007
    0.2494263058E-007    0.6786309865E-008
    0.1239764546E-007   -0.9468751401E-009
    0.1589003339E-025   -0.1232648343E-026
   -0.1867785344E-021    0.1094162203E-021
   -0.7159233026E-005    0.4182549058E-005
   -0.2487034712E-004    0.1455624343E-004
   -0.5101726222E-004    0.3011816880E-004
   -0.8319057774E-004    0.5019300994E-004
   -0.1173858872E-003    0.7391270287E-004
   -0.1488071670E-003    0.1011791510E-003
   -0.1585142866E-003    0.1127149934E-003
   -0.1638049031E-003    0.1211510810E-003
   -0.1666507125E-003    0.1278528542E-003
   -0.1678693027E-003    0.1333682550E-003
   -0.1650661978E-003    0.1457428933E-003
   -0.1542394065E-003    0.1539437552E-003
   -0.1366625139E-003    0.1573385384E-003
   -0.1140042768E-003    0.1554786799E-003
   -0.8817749074E-004    0.1481799683E-003
   -0.6117639095E-004    0.1355785485E-003
   -0.3491772819E-004    0.1181512503E-003
   -0.1109993393E-004    0.9669608183E-004
    0.8907429219E-005    0.7227604879E-004
    0.2413602342E-004    0.4613510478E-004
    0.3405012734E-004    0.1959832979E-004
    0.3853880629E-004   -0.6030665063E-005
    0.3787438757E-004   -0.2956345300E-004
    0.3264575226E-004   -0.5000289570E-004
    0.2367624258E-004   -0.6659633427E-004
    0.1193546979E-004   -0.7886387044E-004
   -0.1546803956E-005   -0.8660260189E-004
   -0.1575795682E-004   -0.8987000768E-004
   -0.2976620150E-004   -0.8895113698E-004
   -0.4276829559E-004   -0.8431469559E-004
   -0.5412061664E-004   -0.7656314987E-004
   -0.6335431186E-004   -0.6638153069E-004
   -0.7017660920E-004   -0.5448871805E-004
   -0.7446084239E-004   -0.4159415723E-004
   -0.7622789905E-004   -0.2836200061E-004
   -0.7562221005E-004   -0.1538361252E-004
   -0.7288512319E-004   -0.3158606205E-005
   -0.6832768967E-004    0.7915922267E-005
   -0.6230442024E-004    0.1754879510E-004
   -0.5518951060E-004    0.2555207779E-004
   -0.5412212522E-004    0.2654688288E-004
   -0.5141409179E-004    0.2886676682E-004
   -0.4720357509E-004    0.3195835139E-004
   -0.4153672225E-004    0.3527026524E-004
   -0.3452126896E-004    0.3820981164E-004
   -0.2639845306E-004    0.4018256924E-004
   -0.1757994301E-004    0.4066351791E-004
   -0.8644249171E-005    0.3928486755E-004
   -0.2855612809E-006    0.3592104368E-004
    0.6783289193E-005    0.3074582459E-004
    0.1196008600E-004    0.2423608697E-004
    0.1488192392E-004    0.1710733641E-004
    0.1551759284E-004    0.1018320042E-004
    0.1418601152E-004    0.4226817696E-005
    0.1148749577E-004   -0.2206266770E-006
    0.8159269541E-005   -0.2942607154E-005
    0.4903156736E-005   -0.4060456740E-005
    0.2235774874E-005   -0.3953848098E-005
    0.4112524534E-006   -0.3123670514E-005
   -0.5714586095E-006   -0.2046887659E-005
   -0.8928386727E-006   -0.1071238095E-005
   -0.8080737624E-006   -0.3744824898E-006
   -0.5535225531E-006    0.1507062729E-007
   -0.2928615720E-006    0.1629759623E-006
   -0.1052762601E-006    0.1673387154E-006
   -0.4217976743E-008    0.1141100284E-006
    0.3153775065E-007    0.5746541196E-007
    0.3126067823E-007    0.2017014719E-007
    0.1720272509E-007    0.3863643263E-008
    0.2080360429E-025    0.4646617456E-026
   -0.6748485962E-021   -0.3383262765E-022
   -0.2718608718E-004   -0.1395219665E-005
   -0.9445343144E-004   -0.4771949377E-005
   -0.1938712020E-003   -0.9059133053E-005
   -0.3166188255E-003   -0.1171903036E-004
   -0.4481611566E-003   -0.7815220531E-005
   -0.5715591456E-003    0.1119357848E-004
   -0.6111022422E-003    0.2577981884E-004
   -0.6336474325E-003    0.3970557478E-004
   -0.6467754624E-003    0.5318434189E-004
   -0.6536193194E-003    0.6625090704E-004
   -0.6495011735E-003    0.1051441744E-003
   -0.6150376706E-003    0.1458115861E-003
   -0.5542493699E-003    0.1836219264E-003
   -0.4726191217E-003    0.2139212213E-003
   -0.3766332482E-003    0.2326961709E-003
   -0.2732512406E-003    0.2371153729E-003
   -0.1693510476E-003    0.2258595406E-003
   -0.7120951201E-004    0.1992079228E-003
    0.1592417573E-004    0.1589012081E-003
    0.8812079745E-004    0.1078370398E-003
    0.1429118077E-003    0.4966949736E-004
    0.1792838612E-003   -0.1161766210E-004
    0.1975502261E-003   -0.7210701642E-004
    0.1991324510E-003   -0.1282735673E-003
    0.1862890952E-003   -0.1772200415E-003
    0.1618264625E-003   -0.2168163287E-003
    0.1288199252E-003   -0.2457496333E-003
    0.9036730364E-004   -0.2634996122E-003
    0.4938798118E-004   -0.2702566079E-003
    0.8473516286E-005   -0.2668017493E-003
   -0.3020972423E-004   -0.2543666611E-003
   -0.6496982743E-004   -0.2344879864E-003
   -0.9459796260E-004   -0.2088684670E-003
   -0.1183451296E-003   -0.1792531898E-003
   -0.1358762105E-003   -0.1473264589E-003
   -0.1472098912E-003   -0.1146321895E-003
   -0.1526519220E-003   -0.8251831122E-004
   -0.1527281237E-003   -0.5210365412E-004
   -0.1481210336E-003   -0.2426449080E-004
   -0.1396126390E-003    0.3632566278E-006
   -0.1381560506E-003    0.3561959318E-005
   -0.1342834456E-003    0.1118524610E-004
   -0.1278208617E-003    0.2180269019E-004
   -0.1184115042E-003    0.3407633899E-004
   -0.1058172948E-003    0.4655021901E-004
   -0.9010781132E-004    0.5769460485E-004
   -0.7179220844E-004    0.6604296150E-004
   -0.5186940641E-004    0.7038966057E-004
   -0.3176572918E-004    0.7000885271E-004
   -0.1314623267E-004    0.6483677816E-004
    0.2379924840E-005    0.5554970189E-004
    0.1359563384E-004    0.4348280944E-004
    0.1995353975E-004    0.3037959107E-004
    0.2169814468E-004    0.1802244754E-004
    0.1978197493E-004    0.7848185539E-005
    0.1559375697E-004    0.6701375305E-006
    0.1059238342E-004   -0.3409225834E-005
    0.5971328331E-005   -0.4883376439E-005
    0.2454055427E-005   -0.4586448513E-005
    0.2641023171E-006   -0.3403673734E-005
   -0.7607598613E-006   -0.2045076976E-005
   -0.9836033988E-006   -0.9375902053E-006
   -0.7909181858E-006   -0.2350040140E-006
   -0.4784172398E-006    0.9835912644E-007
   -0.2129144524E-006    0.1847780086E-006
