    0.2347259260E-006   -0.1678193733E-006
    0.2624744954E-006   -0.1898048657E-006
    0.2833269192E-006   -0.2069311224E-006
    0.3004208029E-006   -0.2214536419E-006
    0.3150136638E-006   -0.2342657194E-006
    0.3503636429E-006   -0.2680489205E-006
    0.3804784581E-006   -0.3004261035E-006
    0.4050683537E-006   -0.3311082995E-006
    0.4239818419E-006   -0.3597969271E-006
    0.4372006945E-006   -0.3861919443E-006
    0.4448320680E-006   -0.4100005477E-006
    0.4470998885E-006   -0.4309487699E-006
    0.4443352152E-006   -0.4487958317E-006
    0.4369736418E-006   -0.4633517914E-006
    0.4255494979E-006   -0.4744934490E-006
    0.4106701263E-006   -0.4821698476E-006
    0.3929751456E-006   -0.4863999867E-006
    0.3731027098E-006   -0.4872720414E-006
    0.3516785379E-006   -0.4849476115E-006
    0.3293137375E-006   -0.4796654363E-006
    0.3065896055E-006   -0.4717357783E-006
    0.2840322104E-006   -0.4615258582E-006
    0.2620893401E-006   -0.4494430930E-006
    0.2411157664E-006   -0.4359191505E-006
    0.2213700162E-006   -0.4213950699E-006
    0.2030179772E-006   -0.4063063875E-006
    0.1861383833E-006   -0.3910684119E-006
    0.1707318435E-006   -0.3760624546E-006
    0.1567279883E-006   -0.3616221452E-006
    0.1439864328E-006   -0.3480193521E-006
    0.1323017839E-006   -0.3354545086E-006
    0.1214264978E-006   -0.3240563704E-006
    0.1111055577E-006   -0.3138872722E-006
    0.1010990255E-006   -0.3049468519E-006
    0.9118331794E-007   -0.2971713083E-006
    0.8983524454E-007   -0.2961305123E-006
    0.8643388272E-007   -0.2936481054E-006
    0.8120066252E-007   -0.2901434081E-006
    0.7414780933E-007   -0.2859321480E-006
    0.6516578946E-007   -0.2812544625E-006
    0.5404029662E-007   -0.2762292210E-006
    0.4049512017E-007   -0.2707909897E-006
    0.2427955322E-007   -0.2646310115E-006
    0.5270336271E-008   -0.2571473141E-006
   -0.1643823980E-007   -0.2474305608E-006
   -0.4041929117E-007   -0.2343394624E-006
   -0.6557562576E-007   -0.2167614589E-006
   -0.9016737201E-007   -0.1938407340E-006
   -0.1122243172E-006   -0.1651714392E-006
   -0.1291808072E-006   -0.1313338651E-006
   -0.1388363627E-006   -0.9383336734E-007
   -0.1395195919E-006   -0.5519186686E-007
   -0.1307693711E-006   -0.1855011658E-007
   -0.1134399990E-006    0.1279491212E-007
   -0.8968324465E-007    0.3607500469E-007
   -0.6282558620E-007    0.4977170723E-007
   -0.3645698332E-007    0.5386858157E-007
   -0.1373004578E-007    0.4981847946E-007
    0.3057235578E-008    0.4032783941E-007
    0.1324261219E-007    0.2843345799E-007
    0.1716785496E-007    0.1708720805E-007
    0.1624673940E-007    0.8269404351E-008
    0.1216196966E-007    0.2855441628E-008
    0.6433413380E-008    0.5217804210E-009
    0.1987292343E-025    0.1596751993E-026
    0.2383241403E-023    0.1044006070E-023
    0.5580846365E-007    0.2449992040E-007
    0.1942420727E-006    0.8521182231E-007
    0.4020678827E-006    0.1758145367E-006
    0.6708512482E-006    0.2909962079E-006
    0.9908207621E-006    0.4231053861E-006
    0.1366731414E-005    0.5673433561E-006
    0.1532778354E-005    0.6260387045E-006
    0.1658763851E-005    0.6678643326E-006
    0.1763010903E-005    0.7003940606E-006
    0.1852842244E-005    0.7266968631E-006
    0.2076808616E-005    0.7829928121E-006
    0.2274912356E-005    0.8194954704E-006
    0.2445081626E-005    0.8363244741E-006
    0.2585779655E-005    0.8343509568E-006
    0.2696070179E-005    0.8151261739E-006
    0.2775660355E-005    0.7807798991E-006
    0.2824917281E-005    0.7339016436E-006
    0.2844895860E-005    0.6773890523E-006
    0.2837296473E-005    0.6143003903E-006
    0.2804370791E-005    0.5477240852E-006
    0.2748859301E-005    0.4806263236E-006
    0.2673951684E-005    0.4156870797E-006
    0.2583212026E-005    0.3551714518E-006
    0.2480413488E-005    0.3008591052E-006
    0.2369347853E-005    0.2540075232E-006
    0.2253706949E-005    0.2153162077E-006
    0.2136989240E-005    0.1849144213E-006
    0.2022384070E-005    0.1623925651E-006
    0.1912670662E-005    0.1468622655E-006
    0.1810127000E-005    0.1370414971E-006
    0.1716466249E-005    0.1313525362E-006
    0.1632820010E-005    0.1280243579E-006
    0.1559727252E-005    0.1252056143E-006
    0.1497151922E-005    0.1210735429E-006
    0.1444545874E-005    0.1139279760E-006
    0.1400938076E-005    0.1022711645E-006
    0.1365013317E-005    0.8488329862E-007
    0.1335151255E-005    0.6089345213E-007
    0.1309502211E-005    0.2981967881E-007
    0.1286124981E-005   -0.8433010387E-008
    0.1282837054E-005   -0.1432264060E-007
    0.1274684425E-005   -0.2959777795E-007
    0.1262265259E-005   -0.5426797496E-007
    0.1245376348E-005   -0.8933999903E-007
    0.1223009910E-005   -0.1360512371E-006
    0.1193185519E-005   -0.1953597206E-006
    0.1152871208E-005   -0.2673922915E-006
    0.1098135612E-005   -0.3508314977E-006
    0.1024633164E-005   -0.4423550065E-006
    0.9284581596E-006   -0.5362709665E-006
    0.8073929163E-006   -0.6245735619E-006
    0.6617824795E-006   -0.6974038062E-006
    0.4957381287E-006   -0.7443909375E-006
    0.3179229749E-006   -0.7565875160E-006
    0.1403727723E-006   -0.7282469069E-006
   -0.2241780179E-007   -0.6588727689E-006
   -0.1563496429E-006   -0.5539826342E-006
   -0.2502371444E-006   -0.4248855984E-006
   -0.2984635194E-006   -0.2868196165E-006
   -0.3022432457E-006   -0.1561134109E-006
   -0.2693335829E-006   -0.4690522720E-007
   -0.2124354570E-006    0.3178064522E-007
   -0.1458468884E-006    0.7717704836E-007
   -0.8254172106E-007    0.9272038347E-007
   -0.3194712393E-007    0.8639560448E-007
    0.1512857850E-008    0.6783270416E-007
    0.1777056251E-007    0.4582122364E-007
    0.1997673540E-007    0.2624674877E-007
    0.1252958146E-007    0.1140160245E-007
    0.2478805472E-025    0.2252018204E-025
    0.2956808102E-023    0.7181153916E-023
    0.8159830780E-007    0.1986220342E-006
    0.2841153817E-006    0.6910504633E-006
    0.5891575348E-006    0.1427969896E-005
    0.9874095504E-006    0.2372329633E-005
    0.1470882426E-005    0.3474595065E-005
    0.2058978316E-005    0.4721550503E-005
    0.2327623264E-005    0.5249130021E-005
    0.2536005437E-005    0.5637245207E-005
    0.2711788818E-005    0.5949107371E-005
    0.2865962738E-005    0.6210142429E-005
    0.3264221076E-005    0.6821929201E-005
    0.3634456690E-005    0.7304666283E-005
    0.3969565469E-005    0.7655801657E-005
    0.4262311073E-005    0.7877035176E-005
    0.4505805932E-005    0.7974110873E-005
    0.4694010177E-005    0.7956438775E-005
    0.4822209783E-005    0.7836551724E-005
    0.4887377490E-005    0.7629478961E-005
    0.4888471369E-005    0.7352023462E-005
    0.4826689603E-005    0.7021940183E-005
    0.4705568792E-005    0.6657113135E-005
    0.4530889923E-005    0.6274798120E-005
    0.4310462708E-005    0.5890922606E-005
    0.4053811228E-005    0.5519465867E-005
    0.3771737392E-005    0.5171982239E-005
    0.3475786895E-005    0.4857291254E-005
    0.3177697536E-005    0.4581302724E-005
    0.2888902959E-005    0.4346977684E-005
    0.2620038276E-005    0.4154453291E-005
    0.2380446296E-005    0.4001312268E-005
    0.2177775236E-005    0.3882957307E-005
    0.2017683289E-005    0.3793066318E-005
    0.1903674241E-005    0.3724084295E-005
    0.1837062354E-005    0.3667731572E-005
    0.1817042319E-005    0.3615503211E-005
    0.1840823731E-005    0.3559148992E-005
    0.1903822284E-005    0.3491112487E-005
    0.1999960162E-005    0.3404878751E-005
    0.2122029324E-005    0.3295236035E-005
    0.2262074959E-005    0.3158451664E-005
    0.2282580125E-005    0.3136772530E-005
    0.2334313179E-005    0.3080323980E-005
    0.2413739258E-005    0.2988130062E-005
    0.2518408641E-005    0.2854521425E-005
    0.2643704177E-005    0.2671658560E-005
    0.2781028136E-005    0.2431077090E-005
    0.2916586712E-005    0.2125650658E-005
    0.3031022706E-005    0.1752109316E-005
    0.3100491837E-005    0.1313799325E-005
    0.3099396578E-005    0.8231376810E-006
    0.3004447221E-005    0.3030830620E-006
    0.2799430943E-005   -0.2131928437E-006
    0.2480601698E-005   -0.6854529337E-006
    0.2060863926E-005   -0.1072211738E-005
    0.1569014409E-005   -0.1337495427E-005
    0.1048605520E-005   -0.1459237881E-005
    0.5498680834E-006   -0.1434451172E-005
    0.1209280822E-006   -0.1281251843E-005
   -0.2020516847E-006   -0.1035802481E-005
   -0.4014446858E-006   -0.7451222088E-006
   -0.4806122320E-006   -0.4571435441E-006
   -0.4617380414E-006   -0.2109471220E-006
   -0.3782706608E-006   -0.3023990143E-007
   -0.2662481457E-006    0.7865970195E-007
   -0.1566460537E-006    0.1244662916E-006
   -0.6970515916E-007    0.1248576457E-006
   -0.1450422385E-007    0.9984478447E-007
    0.1014482589E-007    0.6562566028E-007
    0.1143678612E-007    0.3167263966E-007
    0.1919614985E-025    0.5303168874E-025
   -0.5858344635E-023    0.2069453686E-022
   -0.1817458393E-006    0.6400860550E-006
   -0.6316352975E-006    0.2227045218E-005
   -0.1298444395E-005    0.4602234436E-005
   -0.2128979424E-005    0.7647005731E-005
   -0.3037933686E-005    0.1120283464E-004
   -0.3934483163E-005    0.1522783668E-004
   -0.4250248448E-005    0.1692804467E-004
   -0.4449088526E-005    0.1817734168E-004
   -0.4583306774E-005    0.1917972422E-004
   -0.4674414321E-005    0.2001724368E-004
   -0.4780804907E-005    0.2197509055E-004
   -0.4705239796E-005    0.2350090769E-004
   -0.4470576853E-005    0.2458037551E-004
   -0.4109150217E-005    0.2521318980E-004
   -0.3660194043E-005    0.2541304470E-004
   -0.3166857705E-005    0.2520703211E-004
   -0.2673005965E-005    0.2463444583E-004
   -0.2220192166E-005    0.2374504360E-004
   -0.1844824269E-005    0.2259678354E-004
   -0.1575840379E-005    0.2125318683E-004
   -0.1433082853E-005    0.1978049534E-004
   -0.1426298471E-005    0.1824471950E-004
   -0.1554957389E-005    0.1670880503E-004
   -0.1808717507E-005    0.1523004136E-004
   -0.2168434617E-005    0.1385782968E-004
   -0.2607863633E-005    0.1263201281E-004
   -0.3095667815E-005    0.1158177494E-004
   -0.3597519799E-005    0.1072510035E-004
   -0.4078333697E-005    0.1006884595E-004
   -0.4504335258E-005    0.9609349500E-005
   -0.4844950128E-005    0.9333524790E-005
   -0.5074444312E-005    0.9220346957E-005
   -0.5173042421E-005    0.9242560375E-005
   -0.5127692641E-005    0.9368558597E-005
   -0.4932466807E-005    0.9564319877E-005
   -0.4588484306E-005    0.9795256585E-005
   -0.4103476417E-005    0.1002789996E-004
   -0.3491009860E-005    0.1023136139E-004
   -0.2769538506E-005    0.1037853794E-004
   -0.1961373063E-005    0.1044704830E-004
   -0.1842036883E-005    0.1044894124E-004
   -0.1540526131E-005    0.1044517345E-004
   -0.1074151188E-005    0.1041556855E-004
   -0.4481462836E-006    0.1033098096E-004
    0.3286619380E-006    0.1015384967E-004
    0.1236012560E-005    0.9840449640E-005
    0.2236422332E-005    0.9345637959E-005
    0.3271928153E-005    0.8630349817E-005
    0.4264648276E-005    0.7671266705E-005
    0.5122548370E-005    0.6470939643E-005
    0.5750248304E-005    0.5065986256E-005
    0.6065156558E-005    0.3529893176E-005
    0.6014186627E-005    0.1968618788E-005
    0.5588548585E-005    0.5073901173E-006
    0.4831749375E-005   -0.7298251068E-006
    0.3835944210E-005   -0.1643394579E-005
    0.2728041164E-005   -0.2178703052E-005
    0.1645734707E-005   -0.2337377554E-005
    0.7107546223E-006   -0.2175894995E-005
    0.6279016082E-008   -0.1791377114E-005
   -0.4350852924E-006   -0.1298511661E-005
   -0.6308801982E-006   -0.8042219073E-006
   -0.6360186277E-006   -0.3876478044E-006
   -0.5230846646E-006   -0.9042622259E-007
   -0.3626967478E-006    0.8221497350E-007
   -0.2095522141E-006    0.1514479985E-006
   -0.9463887039E-007    0.1503296003E-006
   -0.2792642168E-007    0.1114652739E-006
   -0.2169761892E-008    0.5769474038E-007
   -0.3179849322E-026    0.8636429066E-025
   -0.4380452409E-022    0.3718328060E-022
   -0.1477416026E-005    0.1252092542E-005
   -0.5137337388E-005    0.4356822073E-005
   -0.1058707777E-004    0.9007494417E-005
   -0.1746886477E-004    0.1498304645E-004
   -0.2524338782E-004    0.2199383588E-004
   -0.3347518075E-004    0.2998920512E-004
   -0.3667595845E-004    0.3338298949E-004
   -0.3888366631E-004    0.3588284303E-004
   -0.4054514656E-004    0.3789123402E-004
   -0.4184212118E-004    0.3956982616E-004
   -0.4442233365E-004    0.4349361733E-004
   -0.4574826938E-004    0.4650814622E-004
   -0.4590075861E-004    0.4854407762E-004
   -0.4501528440E-004    0.4956043251E-004
   -0.4327073507E-004    0.4954928070E-004
   -0.4087584212E-004    0.4853886395E-004
   -0.3805453130E-004    0.4659467885E-004
   -0.3503116479E-004    0.4381815565E-004
   -0.3201680603E-004    0.4034291421E-004
   -0.2919740063E-004    0.3632878417E-004
   -0.2672449600E-004    0.3195400053E-004
   -0.2470902148E-004    0.2740620044E-004
   -0.2321824057E-004    0.2287288745E-004
   -0.2227578503E-004    0.1853209117E-004
   -0.2186449340E-004    0.1454389050E-004
   -0.2193148554E-004    0.1104328912E-004
   -0.2239497125E-004    0.8134892909E-005
   -0.2315229570E-004    0.5889668624E-005
   -0.2408832032E-004    0.4343725461E-005
   -0.2508353790E-004    0.3499028227E-005
   -0.2602164937E-004    0.3325906497E-005
   -0.2679609625E-004    0.3766987465E-005
   -0.2731536767E-004    0.4742234339E-005
   -0.2750687048E-004    0.6154650466E-005
   -0.2731920128E-004    0.7896234069E-005
   -0.2672306399E-004    0.9853888679E-005
   -0.2571097771E-004    0.1191498235E-004
   -0.2429580735E-004    0.1397226713E-004
   -0.2250840473E-004    0.1592800778E-004
   -0.2039467699E-004    0.1769722394E-004
   -0.2007336702E-004    0.1792697943E-004
   -0.1925285075E-004    0.1847455728E-004
   -0.1795959830E-004    0.1923371408E-004
   -0.1617930000E-004    0.2009563715E-004
   -0.1390053141E-004    0.2092790147E-004
   -0.1113824660E-004    0.2157315729E-004
   -0.7953093054E-005    0.2185795983E-004
   -0.4465395108E-005    0.2161153075E-004
   -0.8599447974E-006    0.2069296404E-004
    0.2622433964E-005    0.1902273239E-004
    0.5709852415E-005    0.1661106912E-004
    0.8137978495E-005    0.1357496799E-004
    0.9697158845E-005    0.1013556148E-004
    0.1027636779E-004    0.6591983678E-005
    0.9893828852E-005    0.3273141819E-005
    0.8699582913E-005    0.4785105866E-006
    0.6950580095E-005   -0.1579095643E-005
    0.4959594902E-005   -0.2811779801E-005
    0.3032473749E-005   -0.3265388766E-005
    0.1410221907E-005   -0.3096690707E-005
    0.2317047609E-006   -0.2526763874E-005
   -0.4743255170E-006   -0.1785609097E-005
   -0.7704769756E-006   -0.1063944809E-005
   -0.7743117481E-006   -0.4843866920E-006
   -0.6164556646E-006   -0.9678677789E-007
   -0.4084218475E-006    0.1079323943E-006
   -0.2246919739E-006    0.1730551208E-006
   -0.9895545047E-007    0.1506815929E-006
   -0.3165991709E-007    0.8401940217E-007
   -0.4340812111E-025    0.1154728834E-024
   -0.1493989592E-021    0.2599040454E-022
   -0.5398344429E-005    0.9347399558E-006
   -0.1877040715E-004    0.3257809384E-005
   -0.3867229852E-004    0.6786244855E-005
   -0.6376689870E-004    0.1149888325E-004
   -0.9201757773E-004    0.1746648990E-004
   -0.1216902780E-003    0.2517120950E-004
   -0.1330719529E-003    0.2883177056E-004
   -0.1408317941E-003    0.3171808881E-004
   -0.1465946069E-003    0.3417283005E-004
   -0.1510218492E-003    0.3633058475E-004
   -0.1594612641E-003    0.4187216092E-004
   -0.1630405307E-003    0.4674764801E-004
   -0.1620394718E-003    0.5060513767E-004
   -0.1569481524E-003    0.5310159876E-004
   -0.1484271628E-003    0.5394099333E-004
   -0.1372590864E-003    0.5290879590E-004
   -0.1242948747E-003    0.4989871466E-004
   -0.1103990415E-003    0.4492858308E-004
   -0.9639793091E-004    0.3814407200E-004
   -0.8303457600E-004    0.2981041740E-004
   -0.7093279548E-004    0.2029363444E-004
   -0.6057234331E-004    0.1003380298E-004
   -0.5227566162E-004   -0.4865178189E-006
   -0.4620614720E-004   -0.1077542569E-004
   -0.4237672316E-004   -0.2036338752E-004
   -0.4066655287E-004   -0.2883117015E-004
   -0.4084398575E-004   -0.3583210182E-004
   -0.4259339675E-004   -0.4110762299E-004
   -0.4554354189E-004   -0.4449578378E-004
   -0.4929551920E-004   -0.4593291292E-004
   -0.5344839610E-004   -0.4544928813E-004
   -0.5762142189E-004   -0.4315979066E-004
   -0.6147222635E-004   -0.3925073149E-004
   -0.6471028234E-004   -0.3396426505E-004
   -0.6710577461E-004   -0.2758158132E-004
   -0.6849407976E-004   -0.2040603999E-004
   -0.6877610481E-004   -0.1274726424E-004
   -0.6791543371E-004   -0.4906812820E-005
   -0.6593278212E-004    0.2833984200E-005
   -0.6289827163E-004    0.1022365463E-004
   -0.6239147673E-004    0.1122524599E-004
   -0.6105295861E-004    0.1366071650E-004
   -0.5882914287E-004    0.1717985853E-004
   -0.5557625050E-004    0.2147306391E-004
   -0.5114631722E-004    0.2617499692E-004
   -0.4544439455E-004    0.3084613333E-004
   -0.3848207851E-004    0.3498536534E-004
   -0.3042242890E-004    0.3807101976E-004
   -0.2160548158E-004    0.3962706015E-004
   -0.1254159977E-004    0.3930444776E-004
   -0.3864778338E-005    0.3696055725E-004
    0.3753957595E-005    0.3271444715E-004
    0.9719157602E-005    0.2695715766E-004
    0.1362535638E-004    0.2030466118E-004
    0.1534223717E-004    0.1349654084E-004
    0.1504374608E-004    0.7261104337E-005
    0.1316959487E-004    0.2180060649E-005
    0.1032652720E-004   -0.1410688133E-005
    0.7157185826E-005   -0.3458255223E-005
    0.4212742472E-005   -0.4161276816E-005
    0.1863839137E-005   -0.3884743276E-005
    0.2683266160E-006   -0.3050708399E-005
   -0.6041585279E-006   -0.2039062139E-005
   -0.9099723073E-006   -0.1121963764E-005
   -0.8563178386E-006   -0.4429268547E-006
   -0.6366659048E-006   -0.3373006452E-007
   -0.3923692699E-006    0.1469690596E-006
   -0.1995103502E-006    0.1702839059E-006
   -0.7654276427E-007    0.1045555656E-006
   -0.9800453215E-025    0.1340937686E-024
   -0.3833643276E-021   -0.1226358109E-021
   -0.1468048192E-004   -0.4708973371E-005
   -0.5103921178E-004   -0.1634573127E-004
   -0.1050972610E-003   -0.3340738430E-004
   -0.1730492588E-003   -0.5396408699E-004
   -0.2489921487E-003   -0.7470828530E-004
   -0.3274446313E-003   -0.9132772526E-004
   -0.3567540935E-003   -0.9517616158E-004
   -0.3762730651E-003   -0.9641608383E-004
   -0.3903733726E-003   -0.9624212351E-004
   -0.4008389954E-003   -0.9515792715E-004
   -0.4188130262E-003   -0.8815821110E-004
   -0.4223792009E-003   -0.7655115157E-004
   -0.4123349010E-003   -0.6206882483E-004
   -0.3901219153E-003   -0.4667053995E-004
   -0.3577207028E-003   -0.3232518790E-004
   -0.3175122615E-003   -0.2080571301E-004
   -0.2721171671E-003   -0.1352047911E-004
   -0.2242245261E-003   -0.1139843045E-004
   -0.1764254562E-003   -0.1483532910E-004
   -0.1310646238E-003   -0.2369945357E-004
   -0.9012096676E-004   -0.3738792334E-004
   -0.5512513258E-004   -0.5492026060E-004
   -0.2711615270E-004   -0.7505422190E-004
   -0.6635897044E-005   -0.9640937711E-004
    0.6243197203E-005   -0.1175858638E-003
    0.1186388556E-004   -0.1372687137E-003
    0.1091112893E-004   -0.1543113759E-003
    0.4328553181E-005   -0.1677952897E-003
   -0.6768126074E-005   -0.1770650243E-003
   -0.2117473598E-004   -0.1817404885E-003
   -0.3767441291E-004   -0.1817093170E-003
   -0.5510219751E-004   -0.1771033866E-003
   -0.7239660638E-004   -0.1682637979E-003
   -0.8863738819E-004   -0.1556986700E-003
   -0.1030700131E-003   -0.1400376334E-003
   -0.1151180000E-003   -0.1219863952E-003
   -0.1243845318E-003   -0.1022841094E-003
   -0.1306453791E-003   -0.8166546033E-004
   -0.1338349620E-003   -0.6082870735E-004
   -0.1340273297E-003   -0.4041031064E-004
   -0.1338263697E-003   -0.3759364042E-004
   -0.1330867046E-003   -0.3069143118E-004
   -0.1313436391E-003   -0.2056766851E-004
   -0.1279872963E-003   -0.7924531216E-005
   -0.1223847260E-003    0.6416939541E-005
   -0.1140030829E-003    0.2144920432E-004
   -0.1025412294E-003    0.3598834619E-004
   -0.8805191124E-004    0.4875394783E-004
   -0.7102499109E-004    0.5851235325E-004
   -0.5239929216E-004    0.6426262355E-004
   -0.3347865292E-004    0.6542670809E-004
   -0.1575122668E-004    0.6199344623E-004
   -0.6383506748E-006    0.5456634569E-004
    0.1076934630E-004    0.4428539385E-004
    0.1792000656E-004    0.3262695272E-004
    0.2089195086E-004    0.2112539732E-004
    0.2034038072E-004    0.1108759587E-004
    0.1731695429E-004    0.3375424419E-005
    0.1301620941E-004   -0.1689543145E-005
    0.8523770710E-005   -0.4286135334E-005
    0.4632937043E-005   -0.4947205463E-005
    0.1766523997E-005   -0.4363123568E-005
    0.1897566089E-008   -0.3196693418E-005
   -0.8295378310E-006   -0.1956475244E-005
   -0.1016267501E-005   -0.9457790499E-006
   -0.8546650902E-006   -0.2788971331E-006
   -0.5761710225E-006    0.6239787557E-007
   -0.3192053477E-006    0.1618895528E-006
   -0.1328944490E-006    0.1147040514E-006
   -0.1605596787E-024    0.1388037989E-024
   -0.7985997697E-021   -0.7397177935E-021
   -0.3214974938E-004   -0.2982649757E-004
   -0.1117666688E-003   -0.1035857631E-003
   -0.2300692481E-003   -0.2122146611E-003
   -0.3785017629E-003   -0.3449065299E-003
   -0.5436406452E-003   -0.4834882553E-003
   -0.7123574985E-003   -0.6055040875E-003
   -0.7741278350E-003   -0.6404857606E-003
   -0.8144605409E-003   -0.6578141700E-003
   -0.8428676652E-003   -0.6654812478E-003
   -0.8632351708E-003   -0.6668206235E-003
   -0.8941141126E-003   -0.6457398058E-003
   -0.8903969930E-003   -0.5944818693E-003
   -0.8533852082E-003   -0.5209254250E-003
   -0.7860463640E-003   -0.4342688479E-003
   -0.6929037390E-003   -0.3439555384E-003
   -0.5797810548E-003   -0.2586776884E-003
   -0.4534082033E-003   -0.1855907831E-003
   -0.3209313020E-003   -0.1298136377E-003
   -0.1893925422E-003   -0.9422870980E-004
   -0.6524696136E-004   -0.7954962221E-004
    0.4603044161E-004   -0.8459367523E-004
    0.1402152220E-003   -0.1066859735E-003
    0.2144712856E-003   -0.1421243859E-003
    0.2673635970E-003   -0.1866459169E-003
    0.2987660029E-003   -0.2358504033E-003
    0.3096909067E-003   -0.2855532261E-003
    0.3020692108E-003   -0.3320528996E-003
    0.2785071561E-003   -0.3723107252E-003
    0.2420424278E-003   -0.4040479364E-003
    0.1959167955E-003   -0.4257711787E-003
    0.1433774966E-003   -0.4367402453E-003
    0.8751433734E-004   -0.4368928764E-003
    0.3113502142E-004   -0.4267410096E-003
   -0.2332204480E-004   -0.4072515754E-003
   -0.7384048283E-004   -0.3797230804E-003
   -0.1188488841E-003   -0.3456669821E-003
   -0.1572194532E-003   -0.3067003889E-003
   -0.1882477778E-003   -0.2644542616E-003
   -0.2116185061E-003   -0.2204989988E-003
   -0.2273611249E-003   -0.1762871616E-003
   -0.2290005695E-003   -0.1700993188E-003
   -0.2324415098E-003   -0.1548421517E-003
   -0.2359755555E-003   -0.1322119587E-003
   -0.2377329121E-003   -0.1034950893E-003
   -0.2357856472E-003   -0.7021763228E-004
   -0.2283959078E-003   -0.3432973079E-004
   -0.2143145234E-003    0.1777389130E-005
   -0.1930756852E-003    0.3540830415E-004
   -0.1652140752E-003    0.6384709938E-004
   -0.1323249059E-003    0.8474905196E-004
   -0.9690887468E-004    0.9655862905E-004
   -0.6199578332E-004    0.9884064812E-004
   -0.3061328669E-004    0.9241462777E-004
   -0.5224870868E-005    0.7922623448E-004
    0.1271348835E-004    0.6196827866E-004
    0.2295748603E-004    0.4354431678E-004
    0.2639382813E-004    0.2651823189E-004
    0.2471332540E-004    0.1269525881E-004
    0.1995119730E-004    0.2929146404E-005
    0.1403016088E-004   -0.2825084254E-005
    0.8425079339E-005   -0.5269426796E-005
    0.4010308776E-005   -0.5433182780E-005
    0.1083689430E-005   -0.4359859606E-005
   -0.4837359929E-006   -0.2888394180E-005
   -0.1050646823E-005   -0.1555777672E-005
   -0.1027042863E-005   -0.6074790392E-006
   -0.7527597564E-006   -0.7552464667E-007
