   -0.6439468021E-026    0.4598922773E-026
   -0.4351601529E-026    0.5567593819E-026
   -0.2160580996E-026    0.5755436782E-026
   -0.1890695462E-027    0.5203844454E-026
    0.1295938402E-026    0.4098230705E-026
    0.2144979762E-026    0.2725798233E-026
    0.2374137622E-026    0.1378812768E-026
    0.2115875350E-026    0.3013625641E-027
    0.1586896816E-026   -0.3798955412E-027
    0.1007313265E-026   -0.6665166990E-027
    0.5267624389E-027   -0.6271741777E-027
    0.2072599397E-027   -0.3688588002E-027
    0.1372665110E-037   -0.8475511986E-037
    0.6779343780E-025   -0.3153414957E-024
    0.1020855721E-008   -0.4726662913E-008
    0.3546690550E-008   -0.1645156801E-007
    0.7284911178E-008   -0.3405661253E-007
    0.1192512452E-007   -0.5683596192E-007
    0.1696007840E-007   -0.8398197184E-007
    0.2177927174E-007   -0.1159405160E-006
    0.2348839827E-007   -0.1300781856E-006
    0.2453023831E-007   -0.1408166187E-006
    0.2519254337E-007   -0.1497102743E-006
    0.2559413286E-007   -0.1573798856E-006
    0.2551703449E-007   -0.1765402159E-006
    0.2406175484E-007   -0.1935163937E-006
    0.2125022382E-007   -0.2081074063E-006
    0.1716348023E-007   -0.2201519823E-006
    0.1193792733E-007   -0.2295348138E-006
    0.5758547825E-008   -0.2361919429E-006
   -0.1148216535E-008   -0.2401155208E-006
   -0.8524766274E-008   -0.2413540297E-006
   -0.1609556091E-007   -0.2400115967E-006
   -0.2358066074E-007   -0.2362504409E-006
   -0.3070991736E-007   -0.2302883282E-006
   -0.3723424472E-007   -0.2223894423E-006
   -0.4293269086E-007   -0.2128568332E-006
   -0.4762120319E-007   -0.2020258009E-006
   -0.5116601630E-007   -0.1902519313E-006
   -0.5349408801E-007   -0.1778962425E-006
   -0.5458898994E-007   -0.1653152589E-006
   -0.5448141139E-007   -0.1528524138E-006
   -0.5325023471E-007   -0.1408251961E-006
   -0.5102659220E-007   -0.1295116635E-006
   -0.4798539977E-007   -0.1191415385E-006
   -0.4432938468E-007   -0.1098915386E-006
   -0.4028005462E-007   -0.1018806755E-006
   -0.3607291709E-007   -0.9516660118E-007
   -0.3194471757E-007   -0.8974776391E-007
   -0.2811637393E-007   -0.8556944325E-007
   -0.2478347119E-007   -0.8252957834E-007
   -0.2211337671E-007   -0.8048402855E-007
   -0.2024109747E-007   -0.7925444441E-007
   -0.1926080678E-007   -0.7864003831E-007
   -0.1917554600E-007   -0.7859068684E-007
   -0.1905909779E-007   -0.7849720644E-007
   -0.1912196733E-007   -0.7842290141E-007
   -0.1962271193E-007   -0.7839668939E-007
   -0.2085475666E-007   -0.7838215864E-007
   -0.2311299665E-007   -0.7823291794E-007
   -0.2664583833E-007   -0.7766554654E-007
   -0.3158332170E-007   -0.7625323758E-007
   -0.3784944284E-007   -0.7345494116E-007
   -0.4509820516E-007   -0.6868618662E-007
   -0.5265019833E-007   -0.6145448315E-007
   -0.5956726235E-007   -0.5150108891E-007
   -0.6472778574E-007   -0.3894950874E-007
   -0.6699719922E-007   -0.2440695145E-007
   -0.6553736203E-007   -0.8982057347E-008
   -0.5996741373E-007    0.5838360955E-008
   -0.5055879791E-007    0.1841003555E-007
   -0.3832722158E-007    0.2731769037E-007
   -0.2481709035E-007    0.3168996072E-007
   -0.1184176811E-007    0.3145402861E-007
   -0.1020060414E-008    0.2735950001E-007
    0.6544884450E-008    0.2076643188E-007
    0.1047329656E-007    0.1333536047E-007
    0.1121141589E-007    0.6525451282E-008
    0.9674868435E-008    0.1387184873E-008
    0.7034632905E-008   -0.1677353999E-008
    0.4334344826E-008   -0.2862345473E-008
    0.2202791572E-008   -0.2617802406E-008
    0.8432104362E-009   -0.1497422735E-008
    0.2599930597E-026   -0.4627074372E-026
    0.1205734987E-023   -0.3617328997E-024
    0.2825249196E-007   -0.8446899202E-008
    0.9830338935E-007   -0.2942732085E-007
    0.2031977020E-006   -0.6117376959E-007
    0.3378535984E-006   -0.1031509431E-006
    0.4956031935E-006   -0.1554329972E-006
    0.6752667244E-006   -0.2219061233E-006
    0.7518855820E-006   -0.2535521474E-006
    0.8085490030E-006   -0.2787805177E-006
    0.8542984169E-006   -0.3005804399E-006
    0.8927673157E-006   -0.3201261472E-006
    0.9836918471E-006   -0.3729012089E-006
    0.1056493497E-005   -0.4251709249E-006
    0.1110411601E-005   -0.4759337110E-006
    0.1145256951E-005   -0.5240256307E-006
    0.1161378373E-005   -0.5681735060E-006
    0.1159627003E-005   -0.6070573720E-006
    0.1141342336E-005   -0.6393925011E-006
    0.1108316350E-005   -0.6640293385E-006
    0.1062718976E-005   -0.6800375962E-006
    0.1007002936E-005   -0.6867590538E-006
    0.9438023265E-006   -0.6838499070E-006
    0.8758346874E-006   -0.6713313038E-006
    0.8057970746E-006   -0.6496129087E-006
    0.7362489216E-006   -0.6194679087E-006
    0.6695022599E-006   -0.5819975636E-006
    0.6075537030E-006   -0.5386000437E-006
    0.5520454469E-006   -0.4909141801E-006
    0.5041983617E-006   -0.4407333766E-006
    0.4647459756E-006   -0.3899116685E-006
    0.4339533862E-006   -0.3402851006E-006
    0.4116741474E-006   -0.2936019870E-006
    0.3973717703E-006   -0.2514438275E-006
    0.3901497949E-006   -0.2151496522E-006
    0.3888247950E-006   -0.1857664981E-006
    0.3920055702E-006   -0.1640129353E-006
    0.3981686365E-006   -0.1502587072E-006
    0.4057453076E-006   -0.1445272268E-006
    0.4131997148E-006   -0.1465072678E-006
    0.4190881717E-006   -0.1555806575E-006
    0.4221293890E-006   -0.1708642819E-006
    0.4222602428E-006   -0.1734134120E-006
    0.4222256563E-006   -0.1801941312E-006
    0.4211496165E-006   -0.1915011970E-006
    0.4177077670E-006   -0.2080060481E-006
    0.4101079440E-006   -0.2301666327E-006
    0.3961187258E-006   -0.2578812421E-006
    0.3732824521E-006   -0.2901189785E-006
    0.3393176659E-006   -0.3246657273E-006
    0.2925665023E-006   -0.3579952797E-006
    0.2326252620E-006   -0.3854458210E-006
    0.1609793113E-006   -0.4017628883E-006
    0.8135512730E-007   -0.4019509299E-006
   -0.2103285827E-009   -0.3824564695E-006
   -0.7624792670E-007   -0.3421859267E-006
   -0.1388408618E-006   -0.2832782846E-006
   -0.1813472317E-006   -0.2111993069E-006
   -0.1998838519E-006   -0.1339927901E-006
   -0.1941768901E-006   -0.6090558472E-007
   -0.1681601346E-006   -0.2746402878E-009
   -0.1289402906E-006    0.4226155321E-007
   -0.8499326618E-007    0.6474611575E-007
   -0.4415472860E-007    0.6902465026E-007
   -0.1222567714E-007    0.5996493638E-007
    0.8225051506E-008    0.4378602554E-007
    0.1780025318E-007    0.2628576756E-007
    0.1910462762E-007    0.1171041806E-007
    0.1556983548E-007    0.2216621366E-008
    0.1020000144E-007   -0.1980578771E-008
    0.4811076216E-008   -0.2046628226E-008
    0.9506725188E-026   -0.4054930027E-026
    0.3623588376E-023    0.2180242304E-023
    0.1001342473E-006    0.6037823361E-007
    0.3484730153E-006    0.2099450591E-006
    0.7208680149E-006    0.4326293956E-006
    0.1200884521E-005    0.7137361303E-006
    0.1768185559E-005    0.1030971496E-005
    0.2425170593E-005    0.1365594597E-005
    0.2709902181E-005    0.1495094021E-005
    0.2922944826E-005    0.1583821334E-005
    0.3096817870E-005    0.1650012050E-005
    0.3244554406E-005    0.1701088827E-005
    0.3602381403E-005    0.1798430542E-005
    0.3900406119E-005    0.1840173220E-005
    0.4133701856E-005    0.1828582175E-005
    0.4298704883E-005    0.1768405657E-005
    0.4393564565E-005    0.1666526673E-005
    0.4418371378E-005    0.1531515439E-005
    0.4375179304E-005    0.1373145800E-005
    0.4268006203E-005    0.1201847855E-005
    0.4102801797E-005    0.1028106872E-005
    0.3887287561E-005    0.8618876065E-006
    0.3630701676E-005    0.7120944632E-006
    0.3343421877E-005    0.5861429430E-006
    0.3036501628E-005    0.4896494922E-006
    0.2721230486E-005    0.4261831029E-006
    0.2408727024E-005    0.3971407676E-006
    0.2109487896E-005    0.4017915619E-006
    0.1832833922E-005    0.4374700951E-006
    0.1586529777E-005    0.4998280058E-006
    0.1376662597E-005    0.5831170914E-006
    0.1207451550E-005    0.6805840085E-006
    0.1081047546E-005    0.7849299690E-006
    0.9975766112E-006    0.8887328476E-006
    0.9553323006E-006    0.9848207091E-006
    0.9509668635E-006    0.1066635810E-005
    0.9797179135E-006    0.1128552717E-005
    0.1035710939E-005    0.1166117025E-005
    0.1112297982E-005    0.1176210270E-005
    0.1202425656E-005    0.1157106266E-005
    0.1299027128E-005    0.1108463450E-005
    0.1395313506E-005    0.1031269679E-005
    0.1408377880E-005    0.1018256140E-005
    0.1440195714E-005    0.9836616216E-006
    0.1485975028E-005    0.9255933939E-006
    0.1540696548E-005    0.8396446361E-006
    0.1597360071E-005    0.7211047871E-006
    0.1646404557E-005    0.5665627169E-006
    0.1675757913E-005    0.3755850815E-006
    0.1671623729E-005    0.1523821654E-006
    0.1620478335E-005   -0.9304882187E-007
    0.1511712377E-005   -0.3445828908E-006
    0.1340352222E-005   -0.5808536450E-006
    0.1110053367E-005   -0.7779510064E-006
    0.8341942331E-006   -0.9132918352E-006
    0.5355252346E-006   -0.9704239564E-006
    0.2430520114E-006   -0.9432226804E-006
   -0.1317020664E-007   -0.8383460923E-006
   -0.2081141140E-006   -0.6747870320E-006
   -0.3273632935E-006   -0.4803041513E-006
   -0.3697201780E-006   -0.2856756903E-006
   -0.3468745989E-006   -0.1180107058E-006
   -0.2800290523E-006    0.4969728074E-008
   -0.1938773943E-006    0.7747059567E-007
   -0.1099659688E-006    0.1043666870E-006
   -0.4315933138E-007    0.9821845305E-007
    0.8385195725E-010    0.7435511322E-007
    0.2130600910E-007    0.4603192488E-007
    0.2579047687E-007    0.2255018855E-007
    0.2054079830E-007    0.7799442170E-008
    0.1094039951E-007    0.1423418892E-008
    0.1832540920E-025    0.2366457599E-026
    0.3792662592E-023    0.1243183929E-022
    0.1169697802E-006    0.3847162239E-006
    0.4074559505E-006    0.1338131007E-005
    0.8466794512E-006    0.2761317589E-005
    0.1426235315E-005    0.4571587123E-005
    0.2144444349E-005    0.6649739108E-005
    0.3046601389E-005    0.8922135167E-005
    0.3469848463E-005    0.9841426065E-005
    0.3802895128E-005    0.1049508178E-004
    0.4086838732E-005    0.1100248754E-004
    0.4337892470E-005    0.1141194026E-004
    0.4994102292E-005    0.1229548013E-004
    0.5606873434E-005    0.1286548150E-004
    0.6153700971E-005    0.1312347168E-004
    0.6610930842E-005    0.1308311026E-004
    0.6955585418E-005    0.1276933665E-004
    0.7167267776E-005    0.1221696176E-004
    0.7230045213E-005    0.1146872851E-004
    0.7134029400E-005    0.1057302577E-004
    0.6876466424E-005    0.9581389174E-005
    0.6462317727E-005    0.8545887909E-005
    0.5904300668E-005    0.7516567574E-005
    0.5222413241E-005    0.6539084630E-005
    0.4442959637E-005    0.5652668028E-005
    0.3597073075E-005    0.4888583222E-005
    0.2718946764E-005    0.4269107902E-005
    0.1843944191E-005    0.3807044549E-005
    0.1006739369E-005    0.3505756798E-005
    0.2395130891E-006    0.3359747419E-005
   -0.4296894831E-006    0.3355703136E-005
   -0.9782129156E-006    0.3473833371E-005
   -0.1389622453E-005    0.3689436654E-005
   -0.1654208449E-005    0.3974619232E-005
   -0.1769170254E-005    0.4300046437E-005
   -0.1738316431E-005    0.4636583659E-005
   -0.1571412696E-005    0.4956750825E-005
   -0.1283341477E-005    0.5235966732E-005
   -0.8930657522E-006    0.5453519036E-005
   -0.4224930397E-006    0.5593259972E-005
    0.1047087751E-006    0.5643973707E-005
    0.6643001482E-006    0.5599468860E-005
    0.7441885880E-006    0.5585355942E-005
    0.9431104270E-006    0.5541905693E-005
    0.1242638650E-005    0.5453935051E-005
    0.1629149187E-005    0.5298822372E-005
    0.2083616720E-005    0.5050618294E-005
    0.2577343220E-005    0.4684236585E-005
    0.3070162848E-005    0.4180790521E-005
    0.3511535188E-005    0.3533704517E-005
    0.3844950103E-005    0.2754604273E-005
    0.4015733427E-005    0.1877232563E-005
    0.3981441344E-005    0.9575703474E-006
    0.3722461982E-005    0.6882032929E-007
    0.3249919864E-005   -0.7089454297E-006
    0.2608472009E-005   -0.1303288942E-005
    0.1871173535E-005   -0.1664515805E-005
    0.1127054245E-005   -0.1777377089E-005
    0.4634395572E-006   -0.1665301410E-005
   -0.5191996969E-007   -0.1385294922E-005
   -0.3839057601E-006   -0.1014467302E-005
   -0.5343000260E-006   -0.6320230738E-006
   -0.5362594960E-006   -0.3021403005E-006
   -0.4416016927E-006   -0.6265021891E-007
   -0.3053763964E-006    0.7747588893E-007
   -0.1719106848E-006    0.1322611604E-006
   -0.6842634529E-007    0.1289355073E-006
   -0.4491914563E-008    0.9685541151E-007
    0.2426183355E-007    0.5898280934E-007
    0.2768254056E-007    0.2905254751E-007
    0.1692712730E-007    0.1058516066E-007
    0.2535295519E-025    0.1582026093E-025
   -0.1349999723E-022    0.3563140493E-022
   -0.4561539218E-006    0.1200521288E-005
   -0.1584476754E-005    0.4176067959E-005
   -0.3248978969E-005    0.8621140926E-005
   -0.5292568242E-005    0.1428752190E-004
   -0.7452644192E-005    0.2082213489E-004
   -0.9408332551E-005    0.2802750071E-004
   -0.9998121578E-005    0.3096454783E-004
   -0.1030861283E-004    0.3306406843E-004
   -0.1046438967E-004    0.3470159354E-004
   -0.1051726921E-004    0.3602882865E-004
   -0.1025901395E-004    0.3892388688E-004
   -0.9484466235E-005    0.4081761805E-004
   -0.8285679499E-005    0.4168754252E-004
   -0.6783472523E-005    0.4154862228E-004
   -0.5117343415E-005    0.4045351437E-004
   -0.3434128512E-005    0.3849084765E-004
   -0.1876566444E-005    0.3578149709E-004
   -0.5728732780E-006    0.3247298469E-004
    0.3720994039E-006    0.2873223245E-004
    0.8835641324E-006    0.2473705597E-004
    0.9207805010E-006    0.2066708957E-004
    0.4781451807E-006    0.1669479289E-004
   -0.4163370209E-006    0.1297712034E-004
   -0.1704795608E-005    0.9648353395E-005
   -0.3305121616E-005    0.6814635926E-005
   -0.5117907226E-005    0.4550461909E-005
   -0.7033842914E-005    0.2897137851E-005
   -0.8941190440E-005    0.1863258385E-005
   -0.1073291253E-004    0.1427017122E-005
   -0.1231265850E-004    0.1539940688E-005
   -0.1359952658E-004    0.2131735495E-005
   -0.1453159432E-004    0.3115899321E-005
   -0.1506783857E-004    0.4395587830E-005
   -0.1518864652E-004    0.5869402544E-005
   -0.1489508504E-004    0.7436784960E-005
   -0.1420714198E-004    0.9002790469E-005
   -0.1316116275E-004    0.1048202139E-004
   -0.1180657135E-004    0.1180157876E-004
   -0.1020240952E-004    0.1290308666E-004
   -0.8413821960E-005    0.1374377186E-004
   -0.8150945798E-005    0.1383947192E-004
   -0.7488783213E-005    0.1405191012E-004
   -0.6470375619E-005    0.1430300899E-004
   -0.5115411012E-005    0.1450397743E-004
   -0.3454939141E-005    0.1455265397E-004
   -0.1547517364E-005    0.1434083867E-004
    0.5111809730E-006    0.1376772374E-004
    0.2586329284E-005    0.1275815321E-004
    0.4511557356E-005    0.1128278015E-004
    0.6107675046E-005    0.9375155675E-005
    0.7210593546E-005    0.7140003771E-005
    0.7703113997E-005    0.4747604459E-005
    0.7543978838E-005    0.2411511438E-005
    0.6784433847E-005    0.3521461070E-006
    0.5564594719E-005   -0.1245795004E-005
    0.4089247740E-005   -0.2271656009E-005
    0.2586300280E-005   -0.2710689463E-005
    0.1259683667E-005   -0.2642621933E-005
    0.2495850333E-006   -0.2216551835E-005
   -0.3881437588E-006   -0.1610479693E-005
   -0.6785303933E-006   -0.9886118735E-006
   -0.7037017563E-006   -0.4691468904E-006
   -0.5708145216E-006   -0.1095387763E-006
   -0.3795709549E-006    0.8788577236E-007
   -0.2010185645E-006    0.1574636774E-006
   -0.7215756810E-007    0.1485260439E-006
   -0.4754212458E-009    0.1061943233E-006
    0.2465870105E-007    0.6074903821E-007
    0.1951612512E-007    0.2574381255E-007
    0.2684776801E-025    0.3534539695E-025
   -0.8957191537E-022    0.6252412873E-022
   -0.3238264594E-005    0.2255854317E-005
   -0.1125512869E-004    0.7849748683E-005
   -0.2314455666E-004    0.1623079342E-004
   -0.3797827235E-004    0.2700467874E-004
   -0.5427499913E-004    0.3965001594E-004
   -0.7049265880E-004    0.5404601129E-004
   -0.7624294875E-004    0.6010908221E-004
   -0.7989511850E-004    0.6454050061E-004
   -0.8238762733E-004    0.6806730227E-004
   -0.8410558921E-004    0.7098166616E-004
   -0.8632973748E-004    0.7760794353E-004
   -0.8529484829E-004    0.8228647172E-004
   -0.8134698713E-004    0.8480816802E-004
   -0.7498676065E-004    0.8503364726E-004
   -0.6682702341E-004    0.8291371951E-004
   -0.5754465583E-004    0.7850402923E-004
   -0.4783047222E-004    0.7197136176E-004
   -0.3834160723E-004    0.6359037233E-004
   -0.2965990227E-004    0.5373070023E-004
   -0.2225915975E-004    0.4283574735E-004
   -0.1648322748E-004    0.3139540973E-004
   -0.1253537201E-004    0.1991547787E-004
   -0.1047873529E-004    0.8886701824E-005
   -0.1024665337E-004   -0.1243689001E-005
   -0.1166083871E-004   -0.1009585308E-004
   -0.1445512701E-004   -0.1737503337E-004
   -0.1830217548E-004   -0.2288228693E-004
   -0.2284080239E-004   -0.2651822656E-004
   -0.2770214966E-004   -0.2828017548E-004
   -0.3253293794E-004   -0.2825369911E-004
   -0.3701457842E-004   -0.2659983505E-004
   -0.4087758487E-004   -0.2353938461E-004
   -0.4391101075E-004   -0.1933563324E-004
   -0.4596723135E-004   -0.1427678551E-004
   -0.4696250832E-004   -0.8659192812E-005
   -0.4687379516E-004   -0.2772318547E-005
   -0.4573269253E-004    0.3113989886E-005
   -0.4361739518E-004    0.8759560202E-005
   -0.4064338595E-004    0.1396113960E-004
   -0.3695355399E-004    0.1855683474E-004
   -0.3638529690E-004    0.1914938989E-004
   -0.3492809032E-004    0.2055661168E-004
   -0.3261944187E-004    0.2249899673E-004
   -0.2943157176E-004    0.2470124912E-004
   -0.2535642875E-004    0.2684920497E-004
   -0.2045198010E-004    0.2859641072E-004
   -0.1487579619E-004    0.2959265682E-004
   -0.8901933021E-005    0.2952998074E-004
   -0.2913852352E-005    0.2819889249E-004
    0.2631846007E-005    0.2554246592E-004
    0.7269240115E-005    0.2169252951E-004
    0.1060587503E-004    0.1697214684E-004
    0.1240429569E-004    0.1185557277E-004
    0.1263999445E-004    0.6888010272E-005
    0.1151501660E-004    0.2581350190E-005
    0.9418594883E-005   -0.6873455079E-006
    0.6841447202E-005   -0.2745089579E-005
    0.4268817373E-005   -0.3640177982E-005
    0.2082618776E-005   -0.3603276386E-005
    0.5003369513E-006   -0.2967657807E-005
   -0.4353543262E-006   -0.2076314562E-005
   -0.8199688546E-006   -0.1205540214E-005
   -0.8247122286E-006   -0.5237149624E-006
   -0.6323602762E-006   -0.8889746998E-007
   -0.3891963157E-006    0.1232180567E-006
   -0.1845153292E-006    0.1794501371E-006
   -0.5341925666E-007    0.1525992471E-006
    0.6712206068E-008    0.9793844370E-007
    0.1626420218E-007    0.4508827409E-007
    0.2090231194E-025    0.5777312791E-025
   -0.3111567512E-021    0.1887832236E-022
   -0.1191907377E-004    0.7118124843E-006
   -0.4142762147E-004    0.2499548975E-005
   -0.8519757048E-004    0.5388233912E-005
   -0.1398314983E-003    0.9876801570E-005
   -0.1999089169E-003    0.1704897379E-004
   -0.2597880781E-003    0.2914268850E-004
   -0.2810140530E-003    0.3599799823E-004
   -0.2944859053E-003    0.4188432683E-004
   -0.3036641977E-003    0.4721311653E-004
   -0.3099683678E-003    0.5213654226E-004
   -0.3180050002E-003    0.6582649522E-004
   -0.3137179705E-003    0.7912467154E-004
   -0.2982311813E-003    0.9073194555E-004
   -0.2732417019E-003    0.9934336379E-004
   -0.2408808403E-003    0.1038080303E-003
   -0.2035507462E-003    0.1032689427E-003
   -0.1637497504E-003    0.9726367046E-004
   -0.1239011134E-003    0.8577457302E-004
   -0.8619978993E-004    0.6922621127E-004
   -0.5248919891E-004    0.4843539293E-004
   -0.2417578468E-004    0.2452487880E-004
   -0.2184777195E-005   -0.1185178385E-005
    0.1304382773E-004   -0.2729360775E-004
    0.2152411545E-004   -0.5242968869E-004
    0.2366560620E-004   -0.7534983141E-004
    0.2019568486E-004   -0.9501286485E-004
    0.1207178913E-004   -0.1106305896E-003
    0.3916278219E-006   -0.1216933087E-003
   -0.1369158851E-004   -0.1279724234E-003
   -0.2904394859E-004   -0.1295035832E-003
   -0.4461237569E-004   -0.1265548327E-003
   -0.5947111668E-004   -0.1195845637E-003
   -0.7285311458E-004   -0.1091938229E-003
   -0.8416709860E-004   -0.9607715246E-004
   -0.9300187396E-004   -0.8097545171E-004
   -0.9912019625E-004   -0.6463340195E-004
   -0.1024447803E-003   -0.4776319080E-004
   -0.1030385669E-003   -0.3101561889E-004
   -0.1010812026E-003   -0.1495895699E-004
   -0.9684383937E-004   -0.6521552722E-007
   -0.9608488006E-004    0.1922408888E-005
   -0.9403625018E-004    0.6720375451E-005
   -0.9053408611E-004    0.1356303136E-004
   -0.8528299689E-004    0.2175727656E-004
   -0.7801753563E-004    0.3051503244E-004
   -0.6861482543E-004    0.3894337664E-004
   -0.5719002503E-004    0.4609623924E-004
   -0.4416050926E-004    0.5107556601E-004
   -0.3025720806E-004    0.5316638467E-004
   -0.1646566734E-004    0.5197805233E-004
   -0.3891589973E-005    0.4755294335E-004
    0.6428007275E-005    0.4040373268E-004
    0.1372945265E-004    0.3145123444E-004
    0.1768430260E-004    0.2186320927E-004
    0.1846875329E-004    0.1282612134E-004
    0.1671028416E-004    0.5311090677E-005
    0.1332834522E-004   -0.1015543021E-006
    0.9312437271E-005   -0.3288310297E-005
    0.5510436332E-005   -0.4529924466E-005
    0.2483832305E-005   -0.4367161008E-005
    0.4624946058E-006   -0.3420579829E-005
   -0.6072366982E-006   -0.2232881429E-005
   -0.9552639325E-006   -0.1174665878E-005
   -0.8698075000E-006   -0.4230774111E-006
   -0.6046781193E-006    0.1582274852E-008
   -0.3311014956E-006    0.1711642800E-006
   -0.1327247203E-006    0.1866236237E-006
   -0.2697072805E-007    0.1342451615E-006
    0.5956943549E-008    0.6607524473E-007
    0.7277597644E-026    0.7987834034E-025
   -0.8108043320E-021   -0.3829977356E-021
   -0.3265034584E-004   -0.1546082365E-004
   -0.1134799519E-003   -0.5364683331E-004
   -0.2333328496E-003   -0.1094397914E-003
   -0.3827744103E-003   -0.1759166479E-003
   -0.5466785662E-003   -0.2409923513E-003
   -0.7089909619E-003   -0.2881056656E-003
   -0.7658036227E-003   -0.2955849106E-003
   -0.8013884499E-003   -0.2948519404E-003
   -0.8251879272E-003   -0.2896676163E-003
   -0.8410765834E-003   -0.2816357526E-003
   -0.8585529595E-003   -0.2453122263E-003
   -0.8406118624E-003   -0.1925763175E-003
   -0.7900177735E-003   -0.1301151768E-003
   -0.7112346317E-003   -0.6532056581E-004
   -0.6101283681E-003   -0.5370820133E-005
   -0.4935522952E-003    0.4358337307E-004
   -0.3688425729E-003    0.7701364015E-004
   -0.2432774617E-003    0.9233147373E-004
   -0.1235656920E-003    0.8892980248E-004
   -0.1542211169E-004    0.6799348102E-004
    0.7673057315E-004    0.3214733178E-004
    0.1499179736E-003   -0.1498365565E-004
    0.2026329734E-003   -0.6923457997E-004
    0.2347376458E-003   -0.1263284868E-003
    0.2472772812E-003   -0.1822361981E-003
    0.2422389478E-003   -0.2334489561E-003
    0.2222848726E-003   -0.2771583322E-003
    0.1904868454E-003   -0.3113482190E-003
    0.1500819076E-003   -0.3348105113E-003
    0.1042624855E-003   -0.3470996327E-003
    0.5600882734E-004   -0.3484425769E-003
    0.7966475835E-005   -0.3396206669E-003
   -0.3763314398E-004   -0.3218373112E-003
   -0.7901349158E-004   -0.2965838928E-003
   -0.1148612886E-003   -0.2655132627E-003
   -0.1443093731E-003   -0.2303278210E-003
   -0.1669009355E-003   -0.1926864935E-003
   -0.1825418815E-003   -0.1541324034E-003
   -0.1914462508E-003   -0.1160410922E-003
   -0.1940786533E-003   -0.7958729484E-004
   -0.1939955294E-003   -0.7462705583E-004
   -0.1933103867E-003   -0.6254821259E-004
   -0.1910488142E-003   -0.4503343685E-004
   -0.1860371864E-003   -0.2351837549E-004
   -0.1771440884E-003    0.3528718147E-006
   -0.1635273679E-003    0.2465768280E-004
   -0.1448737907E-003    0.4726931699E-004
   -0.1215872549E-003    0.6605219188E-004
   -0.9486684362E-004    0.7915117639E-004
   -0.6662274947E-004    0.8531898679E-004
   -0.3920949179E-004    0.8419554458E-004
   -0.1501057019E-004    0.7644272469E-004
    0.4029660585E-005    0.6366447155E-004
    0.1679739300E-004    0.4810285117E-004
    0.2320698897E-004    0.3217693873E-004
    0.2414040360E-004    0.1799321460E-004
    0.2115495826E-004    0.6967177256E-005
    0.1606090929E-004   -0.3442410700E-006
    0.1050246091E-004   -0.4175342167E-005
    0.5662706371E-005   -0.5305596938E-005
    0.2150093160E-005   -0.4737529844E-005
    0.5710997455E-007   -0.3407075243E-005
   -0.8693419242E-006   -0.2000366900E-005
   -0.1029491509E-005   -0.8961347524E-006
   -0.8099721614E-006   -0.2087116479E-006
   -0.4921340052E-006    0.1159824343E-006
