    0.5918198800E-024   -0.5040600842E-024
    0.8878492838E-008   -0.7549840161E-008
    0.3089438724E-007   -0.2628684912E-007
    0.6388719315E-007   -0.5449708259E-007
    0.1063493266E-006   -0.9127815568E-007
    0.1563926312E-006   -0.1358220698E-006
    0.2140859827E-006   -0.1898854878E-006
    0.2392430226E-006   -0.2144923447E-006
    0.2581044943E-006   -0.2335936576E-006
    0.2735326857E-006   -0.2497403492E-006
    0.2866743776E-006   -0.2639436155E-006
    0.3182996334E-006   -0.3011172030E-006
    0.3449934099E-006   -0.3364391356E-006
    0.3664907495E-006   -0.3696034366E-006
    0.3826499596E-006   -0.4003015463E-006
    0.3934573747E-006   -0.4282345064E-006
    0.3990258527E-006   -0.4531253179E-006
    0.3995845258E-006   -0.4747291148E-006
    0.3954657639E-006   -0.4928435288E-006
    0.3870947213E-006   -0.5073204952E-006
    0.3749777211E-006   -0.5180765563E-006
    0.3596805467E-006   -0.5250980186E-006
    0.3417979913E-006   -0.5284409804E-006
    0.3219287953E-006   -0.5282305579E-006
    0.3006615732E-006   -0.5246612171E-006
    0.2785618416E-006   -0.5179943603E-006
    0.2561550212E-006   -0.5085508377E-006
    0.2339111629E-006   -0.4967005112E-006
    0.2122342886E-006   -0.4828503506E-006
    0.1914532570E-006   -0.4674297862E-006
    0.1718134182E-006   -0.4508733859E-006
    0.1534728745E-006   -0.4336037583E-006
    0.1365060119E-006   -0.4160171054E-006
    0.1209148278E-006   -0.3984727794E-006
    0.1066427770E-006   -0.3812850652E-006
    0.9357991571E-007   -0.3647123547E-006
    0.8156522184E-007   -0.3489470551E-006
    0.7040279379E-007   -0.3341146453E-006
    0.5988759655E-007   -0.3202800998E-006
    0.4982328282E-007   -0.3074532344E-006
    0.4003026342E-007   -0.2955918046E-006
    0.3871840251E-007   -0.2939698617E-006
    0.3542882410E-007   -0.2900242644E-006
    0.3042858481E-007   -0.2842722511E-006
    0.2381420935E-007   -0.2770618075E-006
    0.1560518000E-007   -0.2686620555E-006
    0.5761396665E-008   -0.2592420956E-006
   -0.5795257317E-008   -0.2488218326E-006
   -0.1913020529E-007   -0.2372265591E-006
   -0.3419121968E-007   -0.2240759464E-006
   -0.5065337350E-007   -0.2088320760E-006
   -0.6788849673E-007   -0.1908497767E-006
   -0.8491694820E-007   -0.1695189254E-006
   -0.1003422947E-006   -0.1445058078E-006
   -0.1124272515E-006   -0.1160030372E-006
   -0.1195936864E-006   -0.8480443312E-007
   -0.1203595083E-006   -0.5256291043E-007
   -0.1139911186E-006   -0.2152803897E-007
   -0.1007046612E-006    0.5774209256E-008
   -0.8188924685E-007    0.2706124824E-007
   -0.5983790120E-007    0.4075620064E-007
   -0.3726133191E-007    0.4635863344E-007
   -0.1696609925E-007    0.4468910351E-007
   -0.1152595650E-008    0.3767815764E-007
    0.9326418314E-008    0.2764726983E-007
    0.1434295618E-007    0.1724810956E-007
    0.1498827158E-007    0.8459573980E-008
    0.1265274562E-007    0.2506426354E-008
    0.8771057460E-008   -0.3920437824E-009
    0.4410203074E-008   -0.8600815706E-009
    0.1361963766E-025   -0.2666531351E-026
    0.2441326313E-023    0.7906851321E-024
    0.5717373092E-007    0.1856697361E-007
    0.1989911079E-006    0.6456459245E-007
    0.4118731341E-006    0.1330998241E-006
    0.6871118582E-006    0.2198235403E-006
    0.1014566820E-005    0.3182531185E-006
    0.1398859663E-005    0.4233270709E-006
    0.1568486890E-005    0.4649008470E-006
    0.1697119031E-005    0.4938242298E-006
    0.1803502166E-005    0.5157452621E-006
    0.1895136364E-005    0.5329579570E-006
    0.2123319319E-005    0.5668491613E-006
    0.2324900627E-005    0.5838806807E-006
    0.2497856286E-005    0.5843060903E-006
    0.2640742742E-005    0.5690338509E-006
    0.2752727084E-005    0.5395707924E-006
    0.2833617036E-005    0.4979279811E-006
    0.2883897179E-005    0.4464904063E-006
    0.2904730418E-005    0.3878803566E-006
    0.2897892449E-005    0.3248326762E-006
    0.2865676849E-005    0.2600690493E-006
    0.2810831720E-005    0.1961565608E-006
    0.2736510460E-005    0.1353699048E-006
    0.2646180126E-005    0.7958653678E-007
    0.2543467913E-005    0.3022789531E-007
    0.2431993220E-005   -0.1176520904E-007
    0.2315245867E-005   -0.4594825771E-007
    0.2196495591E-005   -0.7237326494E-007
    0.2078688799E-005   -0.9154917892E-007
    0.1964354688E-005   -0.1043744845E-006
    0.1855552810E-005   -0.1120638743E-006
    0.1753846902E-005   -0.1160645537E-006
    0.1660280658E-005   -0.1179542067E-006
    0.1575356888E-005   -0.1193291522E-006
    0.1499051693E-005   -0.1217035831E-006
    0.1430896569E-005   -0.1264414417E-006
    0.1370091140E-005   -0.1347077270E-006
    0.1315575015E-005   -0.1474097843E-006
    0.1266055192E-005   -0.1651334751E-006
    0.1220064726E-005   -0.1881125476E-006
    0.1176087132E-005   -0.2162498338E-006
    0.1169906756E-005   -0.2205384629E-006
    0.1154587180E-005   -0.2316466948E-006
    0.1131448652E-005   -0.2495150391E-006
    0.1100789437E-005   -0.2747334873E-006
    0.1062207729E-005   -0.3079447575E-006
    0.1014575629E-005   -0.3494293556E-006
    0.9560824460E-006   -0.3986803058E-006
    0.8844723056E-006   -0.4539691778E-006
    0.7974482282E-006   -0.5119539902E-006
    0.6932888593E-006   -0.5674804338E-006
    0.5720221856E-006   -0.6139364369E-006
    0.4359798747E-006   -0.6437895869E-006
    0.2904060760E-006   -0.6498086012E-006
    0.1436482813E-006   -0.6266914137E-006
    0.6309494045E-008   -0.5724953036E-006
   -0.1104853423E-006   -0.4896961792E-006
   -0.1971717866E-006   -0.3853586978E-006
   -0.2477060312E-006   -0.2704122886E-006
   -0.2609164718E-006   -0.1578008194E-006
   -0.2412553493E-006   -0.5973372507E-007
   -0.1980711059E-006    0.1493921343E-007
   -0.1427065102E-006    0.6185314818E-007
   -0.8635657342E-007    0.8184301869E-007
   -0.3849029036E-007    0.8058036271E-007
   -0.4001609978E-008    0.6574557143E-007
    0.1571550822E-007    0.4564757002E-007
    0.2227058170E-007    0.2699543265E-007
    0.1956272794E-007    0.1317988779E-007
    0.1109927009E-007    0.4867831182E-008
    0.2194961363E-025    0.9605899651E-026
    0.3558845253E-023    0.6746258013E-023
    0.9825390022E-007    0.1866104305E-006
    0.3420653816E-006    0.6492521830E-006
    0.7089197863E-006    0.1341533385E-005
    0.1186447159E-005    0.2228463196E-005
    0.1762658569E-005    0.3263135208E-005
    0.2456349962E-005    0.4432406687E-005
    0.2770150808E-005    0.4926675060E-005
    0.3012027851E-005    0.5290046378E-005
    0.3214960959E-005    0.5581849252E-005
    0.3392068714E-005    0.5825957662E-005
    0.3845156243E-005    0.6397252139E-005
    0.4260877525E-005    0.6847186374E-005
    0.4632274477E-005    0.7173713718E-005
    0.4952614742E-005    0.7378815403E-005
    0.5215839404E-005    0.7468239822E-005
    0.5416975605E-005    0.7451107586E-005
    0.5552490342E-005    0.7339393254E-005
    0.5620615014E-005    0.7147275619E-005
    0.5621632492E-005    0.6890388658E-005
    0.5558016943E-005    0.6585054440E-005
    0.5434387528E-005    0.6247548691E-005
    0.5257357300E-005    0.5893394846E-005
    0.5035263098E-005    0.5536733495E-005
    0.4777809697E-005    0.5189796853E-005
    0.4495685744E-005    0.4862487923E-005
    0.4200062182E-005    0.4562137352E-005
    0.3902012314E-005    0.4293442082E-005
    0.3612032282E-005    0.4058504714E-005
    0.3339625855E-005    0.3856989767E-005
    0.3092893416E-005    0.3686424368E-005
    0.2878200295E-005    0.3542589497E-005
    0.2700000660E-005    0.3419939388E-005
    0.2560784803E-005    0.3312044575E-005
    0.2461063201E-005    0.3212070845E-005
    0.2399450054E-005    0.3113234596E-005
    0.2372862649E-005    0.3009197278E-005
    0.2376762932E-005    0.2894407493E-005
    0.2405494979E-005    0.2764350762E-005
    0.2452681794E-005    0.2615704636E-005
    0.2511517384E-005    0.2446469313E-005
    0.2520125290E-005    0.2420853377E-005
    0.2541887352E-005    0.2355347699E-005
    0.2575093353E-005    0.2251549698E-005
    0.2617726437E-005    0.2106754410E-005
    0.2665608985E-005    0.1916849291E-005
    0.2711288122E-005    0.1677873084E-005
    0.2743424093E-005    0.1387767388E-005
    0.2746915033E-005    0.1048431912E-005
    0.2704332300E-005    0.6676821012E-006
    0.2598384740E-005    0.2607828299E-006
    0.2415314257E-005   -0.1491191947E-006
    0.2149340753E-005   -0.5326569753E-006
    0.1805702298E-005   -0.8574939913E-006
    0.1402297527E-005   -0.1093482173E-005
    0.9694204035E-006   -0.1219060869E-005
    0.5448343385E-006   -0.1226096108E-005
    0.1679366533E-006   -0.1123181113E-005
   -0.1285821685E-006   -0.9346588182E-006
   -0.3249996449E-006   -0.6962607951E-006
   -0.4184050943E-006   -0.4477675016E-006
   -0.4220009332E-006   -0.2250024883E-006
   -0.3610205800E-006   -0.5282814597E-007
   -0.2661006325E-006    0.5831116062E-007
   -0.1650674067E-006    0.1113426918E-006
   -0.7871618539E-007    0.1194470162E-006
   -0.1875303206E-007    0.1006300945E-006
    0.1393779341E-007    0.7073310050E-007
    0.2265156637E-007    0.4194443209E-007
    0.1555981526E-007    0.1859893246E-007
    0.2608526818E-025    0.3112942514E-025
   -0.3877067787E-023    0.2066787421E-022
   -0.1204502275E-006    0.6393096076E-006
   -0.4184012875E-006    0.2224326974E-005
   -0.8580942958E-006    0.4596464841E-005
   -0.1398555962E-005    0.7636812274E-005
   -0.1971406917E-005    0.1118632072E-004
   -0.2493185359E-005    0.1520227639E-004
   -0.2653322338E-005    0.1689856755E-004
   -0.2739173380E-005    0.1814507114E-004
   -0.2783751307E-005    0.1914540387E-004
   -0.2800787779E-005    0.1998147530E-004
   -0.2738052040E-005    0.2193734546E-004
   -0.2536279109E-005    0.2346670945E-004
   -0.2217910777E-005    0.2455770776E-004
   -0.1813117379E-005    0.2521247667E-004
   -0.1357384179E-005    0.2544689398E-004
   -0.8887087991E-006    0.2528970533E-004
   -0.4446949537E-006    0.2478107598E-004
   -0.5984314788E-007    0.2397064881E-004
    0.2368445920E-006    0.2291516009E-004
    0.4238383517E-006    0.2167571586E-004
    0.4883643863E-006    0.2031494998E-004
    0.4268967085E-006    0.1889424900E-004
    0.2450228971E-006    0.1747112747E-004
   -0.4322959731E-007    0.1609687829E-004
   -0.4166737619E-006    0.1481470190E-004
   -0.8486589215E-006    0.1365836889E-004
   -0.1308986032E-005    0.1265143824E-004
   -0.1766027549E-005    0.1180710214E-004
   -0.2188785580E-005    0.1112857112E-004
   -0.2548669605E-005    0.1060989201E-004
   -0.2821034457E-005    0.1023717814E-004
   -0.2986447193E-005    0.9990168901E-005
   -0.3031515026E-005    0.9843950391E-005
   -0.2949221419E-005    0.9770701489E-005
   -0.2738995113E-005    0.9741461195E-005
   -0.2406465611E-005    0.9727792732E-005
   -0.1962774332E-005    0.9703180474E-005
   -0.1423630097E-005    0.9644166157E-005
   -0.8083319426E-006    0.9531268358E-005
   -0.1386663024E-006    0.9349585555E-005
   -0.4141433555E-007    0.9317399911E-005
    0.2026372465E-006    0.9230552297E-005
    0.5755299986E-006    0.9080353386E-005
    0.1067427997E-005    0.8847741038E-005
    0.1664014504E-005    0.8507420929E-005
    0.2340542471E-005    0.8031226866E-005
    0.3058126828E-005    0.7393006536E-005
    0.3762697382E-005    0.6575237084E-005
    0.4387273830E-005    0.5576743967E-005
    0.4858865306E-005    0.4419601806E-005
    0.5109032235E-005    0.3153321435E-005
    0.5087200664E-005    0.1853807980E-005
    0.4773673006E-005    0.6157404395E-006
    0.4188068470E-005   -0.4611466327E-006
    0.3390900184E-005   -0.1290085567E-005
    0.2475543895E-005   -0.1814754964E-005
    0.1551768059E-005   -0.2021777744E-005
    0.7249007605E-006   -0.1943961676E-005
    0.7515319212E-007   -0.1652540101E-005
   -0.3562579599E-006   -0.1240551418E-005
   -0.5710251087E-006   -0.8020854096E-006
   -0.6062410929E-006   -0.4136134655E-006
   -0.5202679283E-006   -0.1218864902E-006
   -0.3761407227E-006    0.5913388305E-007
   -0.2264191535E-006    0.1417037969E-006
   -0.1046732896E-006    0.1531438244E-006
   -0.2684548613E-007    0.1253532724E-006
    0.9372563270E-008    0.8253951870E-007
    0.1324046992E-007    0.3974249712E-007
    0.1986571634E-025    0.5947433466E-025
   -0.3931969443E-022    0.3974873098E-022
   -0.1326323409E-005    0.1338679965E-005
   -0.4611810923E-005    0.4657880797E-005
   -0.9502726236E-005    0.9627670360E-005
   -0.1567415249E-004    0.1600538858E-004
   -0.2263471432E-004    0.2346893044E-004
   -0.2998120242E-004    0.3194214056E-004
   -0.3282790559E-004    0.3552301987E-004
   -0.3478629722E-004    0.3815321147E-004
   -0.3625640368E-004    0.4026116437E-004
   -0.3740097508E-004    0.4201911514E-004
   -0.3966254169E-004    0.4611059366E-004
   -0.4080518509E-004    0.4923733828E-004
   -0.4091102729E-004    0.5134198917E-004
   -0.4011117100E-004    0.5239879977E-004
   -0.3857436517E-004    0.5241693792E-004
   -0.3649374215E-004    0.5144208125E-004
   -0.3407269355E-004    0.4955590409E-004
   -0.3151098581E-004    0.4687328246E-004
   -0.2899225129E-004    0.4353733185E-004
   -0.2667360392E-004    0.3971254400E-004
   -0.2467788076E-004    0.3557646554E-004
   -0.2308893052E-004    0.3131059211E-004
   -0.2194997537E-004    0.2709115551E-004
   -0.2126496800E-004    0.2308053596E-004
   -0.2100250634E-004    0.1941985925E-004
   -0.2110165628E-004    0.1622318114E-004
   -0.2147909520E-004    0.1357357005E-004
   -0.2203693388E-004    0.1152120596E-004
   -0.2267064976E-004    0.1008347743E-004
   -0.2327662042E-004    0.9246913347E-005
   -0.2375867655E-004    0.8970590422E-005
   -0.2403340150E-004    0.9190680172E-005
   -0.2403419176E-004    0.9825833741E-005
   -0.2371381389E-004    0.1078291792E-004
   -0.2304542207E-004    0.1196270407E-004
   -0.2202234252E-004    0.1326526497E-004
   -0.2065673833E-004    0.1459480193E-004
   -0.1897743495E-004    0.1586373774E-004
   -0.1702707534E-004    0.1699591612E-004
   -0.1485880433E-004    0.1792883572E-004
   -0.1453876438E-004    0.1804082576E-004
   -0.1373107501E-004    0.1829710309E-004
   -0.1248317067E-004    0.1862172118E-004
   -0.1080891047E-004    0.1892789615E-004
   -0.8729262184E-005    0.1911018561E-004
   -0.6291811929E-005    0.1904819820E-004
   -0.3584662720E-005    0.1861782342E-004
   -0.7436070092E-006    0.1770947826E-004
    0.2050240732E-005    0.1625127825E-004
    0.4584785774E-005    0.1423259918E-004
    0.6643854184E-005    0.1172134503E-004
    0.8042704924E-005    0.8868372870E-005
    0.8664987389E-005    0.5894120401E-005
    0.8491868175E-005    0.3056611761E-005
    0.7613289557E-005    0.6063402059E-006
    0.6215623300E-005   -0.1261489279E-005
    0.4547015147E-005   -0.2444775962E-005
    0.2867832110E-005   -0.2950974276E-005
    0.1399962878E-005   -0.2887606196E-005
    0.2888483170E-006   -0.2430071123E-005
   -0.4130468220E-006   -0.1776563763E-005
   -0.7381829219E-006   -0.1104012968E-005
   -0.7768529323E-006   -0.5375131753E-006
   -0.6422311609E-006   -0.1387343597E-006
   -0.4403982767E-006    0.8828234769E-007
   -0.2479606947E-006    0.1766454017E-006
   -0.1065331959E-006    0.1748658138E-006
   -0.2728339786E-007    0.1279165315E-006
    0.8237383473E-009    0.6534314490E-007
    0.1202474071E-026    0.8977779115E-025
   -0.1420529719E-021    0.3738260671E-022
   -0.5133267886E-005    0.1346535961E-005
   -0.1784837910E-004    0.4689266142E-005
   -0.3676941432E-004    0.9731697445E-005
   -0.6061601707E-004    0.1634004257E-004
   -0.8743542039E-004    0.2440839530E-004
   -0.1155560782E-003    0.3424776138E-004
   -0.1263273629E-003    0.3869234818E-004
   -0.1336652692E-003    0.4209433117E-004
   -0.1391120630E-003    0.4491726956E-004
   -0.1432957513E-003    0.4734523261E-004
   -0.1512725640E-003    0.5333696741E-004
   -0.1546966550E-003    0.5829505791E-004
   -0.1538712092E-003    0.6191641628E-004
   -0.1492969053E-003    0.6392647627E-004
   -0.1416292689E-003    0.6411172103E-004
   -0.1316281734E-003    0.6234766402E-004
   -0.1201036042E-003    0.5861861856E-004
   -0.1078617532E-003    0.5302676644E-004
   -0.9565563388E-004    0.4578972456E-004
   -0.8414365020E-004    0.3722726766E-004
   -0.7385847264E-004    0.2773906625E-004
   -0.6518761232E-004    0.1777622604E-004
   -0.5836587385E-004    0.7809773828E-005
   -0.5347892700E-004   -0.1700778071E-005
   -0.5047640868E-004   -0.1033603076E-004
   -0.4919227608E-004   -0.1774040837E-004
   -0.4937003979E-004   -0.2363956716E-004
   -0.5069048694E-004   -0.2785082715E-004
   -0.5279962000E-004   -0.3028666727E-004
   -0.5533493681E-004   -0.3095186488E-004
   -0.5794852290E-004   -0.2993528986E-004
   -0.6032597138E-004   -0.2739757283E-004
   -0.6220053652E-004   -0.2355602999E-004
   -0.6336245383E-004   -0.1866812422E-004
   -0.6366367554E-004   -0.1301466050E-004
   -0.6301843368E-004   -0.6883766482E-005
   -0.6140024248E-004   -0.5564927340E-006
   -0.5883614758E-004    0.5705410098E-005
   -0.5539894574E-004    0.1166917060E-004
   -0.5119811259E-004    0.1713797788E-004
   -0.5055137858E-004    0.1786022788E-004
   -0.4889297515E-004    0.1959538073E-004
   -0.4626227259E-004    0.2204502850E-004
   -0.4261574526E-004    0.2492620840E-004
   -0.3791945706E-004    0.2790984788E-004
   -0.3220007566E-004    0.3061804945E-004
   -0.2558559193E-004    0.3264674389E-004
   -0.1833195755E-004    0.3361014145E-004
   -0.1082696979E-004    0.3320111565E-004
   -0.3563728351E-005    0.3125584969E-004
    0.2917994305E-005    0.2780630819E-004
    0.8115741195E-005    0.2310245121E-004
    0.1165736730E-004    0.1759064558E-004
    0.1337881018E-004    0.1184593231E-004
    0.1336247672E-004    0.6470011104E-005
    0.1192403864E-004    0.1977635406E-005
    0.9544931515E-005   -0.1296976928E-005
    0.6769566165E-005   -0.3249411702E-005
    0.4095290878E-005   -0.3997576282E-005
    0.1884954033E-005   -0.3823531048E-005
    0.3241249901E-006   -0.3086198564E-005
   -0.5739128636E-006   -0.2131490065E-005
   -0.9236207615E-006   -0.1225223435E-005
   -0.9027170216E-006   -0.5231799904E-006
   -0.6928052328E-006   -0.7511645248E-007
   -0.4377966624E-006    0.1459544782E-006
   -0.2246790325E-006    0.2043056702E-006
   -0.8833229077E-007    0.1690857697E-006
   -0.2315415615E-007    0.9160606782E-007
   -0.2958592882E-025    0.1174417574E-024
   -0.3787112854E-021   -0.8648340932E-022
   -0.1450334770E-004   -0.3324069480E-005
   -0.5042125439E-004   -0.1153266798E-004
   -0.1038042349E-003   -0.2351407688E-004
   -0.1708353582E-003   -0.3774758556E-004
   -0.2455721776E-003   -0.5158631183E-004
   -0.3224163391E-003   -0.6143764541E-004
   -0.3509668319E-003   -0.6295508588E-004
   -0.3698984576E-003   -0.6275851914E-004
   -0.3835131865E-003   -0.6164431407E-004
   -0.3935677275E-003   -0.5995227770E-004
   -0.4105815070E-003   -0.5240431153E-004
   -0.4135478437E-003   -0.4174228922E-004
   -0.4034285634E-003   -0.2953929751E-004
   -0.3818177266E-003   -0.1751599010E-004
   -0.3508148510E-003   -0.7340287643E-005
   -0.3128682817E-003   -0.4437196084E-006
   -0.2706009545E-003    0.2122484783E-005
   -0.2266331895E-003   -0.2232546928E-006
   -0.1834173783E-003   -0.7563319692E-005
   -0.1430981249E-003   -0.1950723878E-004
   -0.1074077380E-003   -0.3526339637E-004
   -0.7760223887E-004   -0.5374185163E-004
   -0.5443867667E-004   -0.7367279622E-004
   -0.3819006588E-004   -0.9372653043E-004
   -0.2869137434E-004   -0.1126233772E-003
   -0.2540878120E-004   -0.1292249981E-003
   -0.2752339517E-004   -0.1426022415E-003
   -0.3402078661E-004   -0.1520778998E-003
   -0.4377900146E-004   -0.1572452141E-003
   -0.5564929035E-004   -0.1579648197E-003
   -0.6852551107E-004   -0.1543440079E-003
   -0.8139963865E-004   -0.1467028603E-003
   -0.9340229282E-004   -0.1355319043E-003
   -0.1038285600E-003   -0.1214455687E-003
   -0.1121503000E-003   -0.1051351648E-003
   -0.1180168078E-003   -0.8732441252E-004
   -0.1212461276E-003   -0.6872970305E-004
   -0.1218090510E-003   -0.5002672037E-004
   -0.1198079651E-003   -0.3182425291E-004
   -0.1154527354E-003   -0.1464530725E-004
   -0.1146670515E-003   -0.1232656502E-004
   -0.1125414147E-003   -0.6700209228E-005
   -0.1088913913E-003    0.1404173587E-005
   -0.1033827542E-003    0.1126090263E-004
   -0.9569535772E-004    0.2204175180E-004
   -0.8564009329E-004    0.3278988702E-004
   -0.7326322322E-004    0.4246199881E-004
   -0.5892394488E-004    0.5002670387E-004
   -0.4332173904E-004    0.5460474085E-004
   -0.2745292012E-004    0.5562359401E-004
   -0.1248891617E-004    0.5294731758E-004
    0.4087150295E-006    0.4693996168E-004
    0.1029966593E-004    0.3843114377E-004
    0.1664719157E-004    0.2857888218E-004
    0.1941992973E-004    0.1865480645E-004
    0.1908158107E-004    0.9803841080E-005
    0.1646790568E-004    0.2842505075E-005
    0.1258887887E-004   -0.1853434914E-005
    0.8412127073E-005   -0.4348239538E-005
    0.4688486808E-005   -0.5045986514E-005
    0.1858728104E-005   -0.4531473226E-005
    0.5143862650E-007   -0.3404872809E-005
   -0.8467245995E-006   -0.2154867116E-005
   -0.1084600681E-005   -0.1094627119E-005
   -0.9411836353E-006   -0.3604475676E-006
   -0.6516530626E-006    0.4692271744E-007
   -0.3706134118E-006    0.2017764020E-006
   -0.1697703194E-006    0.1981717308E-006
   -0.5747740780E-007    0.1146585337E-006
   -0.6938107970E-025    0.1386771036E-024
   -0.8281956478E-021   -0.6428821402E-021
   -0.3334516195E-004   -0.2592621015E-004
   -0.1159108927E-003   -0.9003202741E-004
   -0.2384874884E-003   -0.1843671242E-003
   -0.3918828124E-003   -0.2993140432E-003
   -0.5615410965E-003   -0.4186456898E-003
   -0.7327147822E-003   -0.5221357294E-003
   -0.7943192092E-003   -0.5509788015E-003
   -0.8339411592E-003   -0.5646913057E-003
   -0.8613543046E-003   -0.5701533756E-003
   -0.8805592542E-003   -0.5702402088E-003
   -0.9071904330E-003   -0.5491539189E-003
   -0.8982569471E-003   -0.5026489878E-003
   -0.8559144697E-003   -0.4382284729E-003
   -0.7840482707E-003   -0.3644520828E-003
   -0.6880469850E-003   -0.2898953863E-003
   -0.5744402341E-003   -0.2222089813E-003
   -0.4504215045E-003   -0.1674069894E-003
   -0.3233099375E-003   -0.1294521548E-003
   -0.2000195341E-003   -0.1101422871E-003
   -0.8659985765E-004   -0.1092549913E-003
    0.1210572653E-004   -0.1248804048E-003
    0.9266175113E-004   -0.1538636585E-003
    0.1531017993E-003   -0.1922847405E-003
    0.1928656869E-003   -0.2359177126E-003
    0.2126396902E-003   -0.2806286608E-003
    0.2141313354E-003   -0.3226888976E-003
    0.1998098989E-003   -0.3589945784E-003
    0.1726399305E-003   -0.3871950085E-003
    0.1358293355E-003   -0.4057394798E-003
    0.9260748974E-004   -0.4138570177E-003
    0.4604298855E-004   -0.4114853652E-003
   -0.1094635371E-005   -0.3991655092E-003
   -0.4642930862E-004   -0.3779166327E-003
   -0.8803276155E-004   -0.3491039766E-003
   -0.1244441865E-003   -0.3143098767E-003
   -0.1546615283E-003   -0.2752157282E-003
   -0.1781114344E-003   -0.2334999697E-003
   -0.1946044627E-003   -0.1907549176E-003
   -0.2042812567E-003   -0.1484232947E-003
   -0.2075541302E-003   -0.1077537503E-003
   -0.2075482502E-003   -0.1022023858E-003
   -0.2070402166E-003   -0.8866570737E-004
   -0.2050042420E-003   -0.6898332234E-004
   -0.2002088889E-003   -0.4469804697E-004
   -0.1914538568E-003   -0.1756771564E-004
   -0.1778196810E-003    0.1035146330E-004
   -0.1589128242E-003    0.3677830082E-004
   -0.1350603993E-003    0.5940795001E-004
   -0.1073951573E-003    0.7620911442E-004
   -0.7778056486E-004    0.8575684228E-004
   -0.4856002567E-004    0.8751532350E-004
   -0.2216080142E-004    0.8197823406E-004
   -0.6466621753E-006    0.7060727727E-004
    0.1466944205E-004    0.5555993100E-004
    0.2344346282E-004    0.3926677791E-004
    0.2629012464E-004    0.2396780561E-004
    0.2455933215E-004    0.1132790622E-004
    0.1997245941E-004    0.2225478977E-005
    0.1423108779E-004   -0.3252978011E-005
    0.8702589994E-005   -0.5641693528E-005
    0.4249010122E-005   -0.5824066638E-005
    0.1212573492E-005   -0.4752204764E-005
   -0.4757787100E-006   -0.3231740070E-005
   -0.1130493928E-005   -0.1807395240E-005
   -0.1143701930E-005   -0.7507443620E-006
   -0.8625341953E-006   -0.1179394069E-006
   -0.5278664987E-006    0.1633657903E-006
